date,name,artists,album,url
140202,Alpha,Mordad,single,https://open.spotify.com/album/7mPceVwflLl9btJ5jHyy9z
140202,Haminam Hamin,Saretan,single,https://open.spotify.com/album/5C7mJGFN0r4sfa5LCfSZEC
140202,ZibaBirahm,"Kiarap313, Alerzo",single,https://open.spotify.com/album/4BjWIegD1klTknY63fzDec
140202,Moscow,"Kiarap313, Rasam",single,https://open.spotify.com/album/7n82Jl7Es5opHh26kfLJwP
140202,Alprazolam,"Puyam, Eycin",single,https://open.spotify.com/album/2HdIr9WdKHgIXJdMzxMXEw
140202,SpongeBob II,Eycin,single,https://open.spotify.com/album/53r4nFDQxpIJ2G5nFVLSwY
140202,Freak | فیریک,Satrap,single,https://open.spotify.com/album/5m2jgZK9COBarHRmE9kHPn
140202,Tof,MoeR,single,https://open.spotify.com/album/0qVlhLsxsmnLvsDo5tkOMU
140202,Jean Valjean,"Imanemun, Dara K",single,https://open.spotify.com/album/24rQ0ItrTi1hP3h1QjyzVq
140202,Maraton,Daniyal,single,https://open.spotify.com/album/4jiJ5b2M9bjpfjcPXjK7xS
140202,Tuborg,"Mehyad, Lenna",single,https://open.spotify.com/album/04KcHkQPGgdAOfw6fgKoTm
140202,Hanooz,"Sohrab Mj, Amir Tataloo, Hassan Baba",single,https://open.spotify.com/album/6jsm2rT8bP1ZzLTmc0zr92
140202,Kojaei ! Chi Pooshidi ?,Amir Tataloo,single,https://open.spotify.com/album/34TlopJiBLtQ6JXB4xxwPO
140202,Az In Be Bad,Amir Tataloo,single,https://open.spotify.com/album/5A2j5jeaK8QJ6ZeGiEvgVI
140202,Nesfe Raah,"Behzad Leito, The Don",single,https://open.spotify.com/album/6gMeoL877ZfHR5Sub2l6OT
140202,Bache Tokhs,Behzad Leito,Bache Tokhs,https://open.spotify.com/track/0Io44mQhBYtBt2D7OyWFuN
140202,2CB,"Behzad Leito, Sijal, Sohrab Mj",Bache Tokhs,https://open.spotify.com/track/4uUFXk0Uxp9gNElRqnmY8T
140202,Okay,"Behzad Leito, Catchybeatz, Putak",Bache Tokhs,https://open.spotify.com/track/7op5W1dOrGUj8C3iTgZjxS
140202,Ghayegh,"Behzad Leito, poobon",Bache Tokhs,https://open.spotify.com/track/4OveXTQh9t9slt8hXokemW
140202,Fekret,"Behzad Leito, Sepehr Khalse",Bache Tokhs,https://open.spotify.com/track/5yCOb62iKfgepw9Kcp5FKa
140202,Az Bikh,"Behzad Leito, Catchybeatz",Bache Tokhs,https://open.spotify.com/track/2S32eZdifomCXCCXX6QViF
140202,Hobab,"Behzad Leito, The Don, Pouria K",Bache Tokhs,https://open.spotify.com/track/0L6g9jEziNu8dwWUyKoMWQ
140202,Nesfe Raah,"Behzad Leito, The Don",Bache Tokhs,https://open.spotify.com/track/1K9aIMBduQ5WM3jINo3IvY
140202,Hamejoore Hast,"Behzad Leito, 021kid",Bache Tokhs,https://open.spotify.com/track/1sU0EFSQ8U792CDuaS6DmM
140202,Hamahang,"Behzad Leito, Canis",Bache Tokhs,https://open.spotify.com/track/4H8fTgEP3baqmcDP0kiB2q
140202,Ravanitam,"Behzad Leito, Sijal, Isam",Bache Tokhs,https://open.spotify.com/track/3dZHOu0pnu0faA4MK0jV7U
140202,Tape 24,Pozx,single,https://open.spotify.com/album/7vFKx8YcHMgk85QJcYvUzO
140202,Vacation (Freestyle),Ahood,single,https://open.spotify.com/album/6eEnrn7CuoCJQgzpzl9Jpu
140202,Lost,"Wavyboie, The Blackoutwhale",single,https://open.spotify.com/album/4auIQyJ34CwI4sfPoxRohP
140202,Jibe Kakat,Hoodadk4,single,https://open.spotify.com/album/61BUALUjlf5YCjH069EQ3B
140202,Jeddi,Soheil Sorb,single,https://open.spotify.com/album/6WKSjgWNm8hK7i8vBWvQuR
140202,Lat,Hamid Sefat,single,https://open.spotify.com/album/3BRcpc0T02jJn5XS8pGyVt
140202,Overrated,Shaakey,single,https://open.spotify.com/album/2UODRlKI2akW68aIelJgnI
140202,Va Tan,Justina,single,https://open.spotify.com/album/1bEZFowuJjbtz7D5867BeU
140202,Big Spliff,"021kid, Tremz",single,https://open.spotify.com/album/3mbuRIKicEIcpfK2ySbJMf
140202,Enhedam,Shahin Najafi,single,https://open.spotify.com/album/5baRgnWCqCcp7MVExEeCTN
140202,Sahne | صحنه,Mehdi ATA,single,https://open.spotify.com/album/6t3FGv2kHfEJm901lS5MBs
140202,Hatar | هیتر,Hossein Ghadimi,single,https://open.spotify.com/album/1Lj2KpRe3K2pG0cYpHf3rP
140202,Miresom | میرسُم,Hossein Ghadimi,single,https://open.spotify.com/album/2VHjHh2ou5YzEZOpSRP50T
140202,Kesmat | کِسمَت,"Tawaar, Tarkesh",single,https://open.spotify.com/album/0tEd3LqF0GGO6ulE8SGZIR
140202,OG,Erfan,single,https://open.spotify.com/album/2CG07sj4IW3nLptKEpPFOl
140202,Link Up,"AK7IVE, ItsEhs",single,https://open.spotify.com/album/2ORX9vv7IUEud85y4MsQLI
140202,Digits,Fde,single,https://open.spotify.com/album/7j9CtdOZaLh0H21vWZUtAF
140202,NASL (Freestyle),Fde,single,https://open.spotify.com/album/1sjVaat9qmvFrkBK5BHmDb
140202,Lady Gaga,mazzalini,single,https://open.spotify.com/album/1DmyK5pEQyFI3vsrasaoXc
140202,Crystal,Tiem,single,https://open.spotify.com/album/5p3VmYJHHLHuc52j8sD7UR
140202,Shohrat,Vinak,single,https://open.spotify.com/album/5D6KxOx1yCK9RbAglccGrU
140202,Baghdad,SEP SHZ,single,https://open.spotify.com/album/0TJ1uxEutDa0NENMYYEMCH
140202,Bache Bando,SEP SHZ,single,https://open.spotify.com/album/2Q3t9vfq24sJ9ugsAVIGX0
140202,Zakhm Peste,SEP SHZ,single,https://open.spotify.com/album/4tcTvn55l6yiopcytMVCT8
140202,SIAH O SEFID,"Kaveh, Mamazi",single,https://open.spotify.com/album/5VNHINcrAlZXxpAiD0GNEh
140202,SNAPS,Mamazi,single,https://open.spotify.com/album/3ljI7c0Ik8x8HbI2EebK0Y
140202,KotoKerevat,"PapaBoyz, Moreshahin",single,https://open.spotify.com/album/3i7P34jTfZbRufInzrS3U4
140202,Basse,"Ezza, sina monshi",single,https://open.spotify.com/album/3StNxm0T6RAjB4o0ygDqFY
140202,Highway,Ezza,single,https://open.spotify.com/album/44C3M6detURvfwOZdFM1jF
140202,Hero,"Mic-G, Ezza",single,https://open.spotify.com/album/15RUynCAR38aJ1LbXQNgrl
140202,Nightmare Killer,XWHISKY,single,https://open.spotify.com/album/7KCn7R5Xi23PaIs4j7SPkY
140202,Cocains and Tears,XWHISKY,single,https://open.spotify.com/album/79QNW3mY7I30GfNqf68fqo
140202,Mipicham,Sajad Shahi,single,https://open.spotify.com/album/17Kjz4tuZtIOZOAcgC90bq
140202,Ooo!,P.I.A,single,https://open.spotify.com/album/2aNywnSTSThdoJg4rEVT7z
140202,Lost,Enesaad,single,https://open.spotify.com/album/0uvc9oUJnuNo5OBu0CxWxK
140202,THRESHOLD,"SickSkrrrt, 3B Sadra, Sun Records",single,https://open.spotify.com/album/2o4lVvD2SLG7qjxXw9pdAC
140202,DD,"paablow, Thrvshy",single,https://open.spotify.com/album/29MU3LvmrHs4nFWNxUMAlV
140202,Delusion,"Sicatch, Young Riman",single,https://open.spotify.com/album/0g0fOCEOGwId00NYk99NGp
140202,SUNNY,DIXR,single,https://open.spotify.com/album/2E6LBNPTVYamHlF10YD4P6
140202,Baarbia,WHYZED,single,https://open.spotify.com/album/0evOgXnXCKFZj9NszreYYt
140202,Mainstreet,Gooya,single,https://open.spotify.com/album/1sYM7cDOODdJ0lkZj2lynQ
140202,ROOH,ARIOZH,single,https://open.spotify.com/album/3dwBXrThVFhezwGMDZVDHR
140202,Afsaneh,"Sijal, The Don",single,https://open.spotify.com/album/4RkYfpQclJmpc31sh2NtRS
140202,Bad Bitch,Sijal,single,https://open.spotify.com/album/5PlOFG2OJNPWNzNyqIIuS5
140202,3/8,PersianPlugTV,single,https://open.spotify.com/album/2MT74K6D2IEEAYyp6sJVd8
140202,NITROUS,"RT, MARDA$",single,https://open.spotify.com/album/4evysh1RHf9tblCh1IjiEj
140202,Yeki Bood Yeki Nabood,"Mosalas, Imaanov",single,https://open.spotify.com/album/13GDywYcYx1fIGw7ECZsDR
140202,Maman,Sina Mafee,single,https://open.spotify.com/album/6NFA1sISqkQ3Zj5rgpCmZF
140202,Son of God,Piltan Emshahi,single,https://open.spotify.com/album/3eccncdwWOMcxmWi391vD6
140202,HOW,Piltan Emshahi,single,https://open.spotify.com/album/4jtNt5tAv45Z49rfPVkOYW
140202,Keyboard,iliyashin,single,https://open.spotify.com/album/6UkI09pJfeJgZ2HvkPpdxh
140202,Yadam Miay,OutlawOfficialll,single,https://open.spotify.com/album/2PMJDxFzi7HBo56AYcjyWH
140202,Allah Allah,"OutlawOfficialll, Tensi",single,https://open.spotify.com/album/5DbvqZTgnyWBW0AoEvXBnc
140202,Havalie Sobh,sharqi,single,https://open.spotify.com/album/32OjQaXKTrvv7CmfyBCrnk
140202,Gol,The Behdad,single,https://open.spotify.com/album/45euXDE4pcjXCYMkJRUw4a
140202,INFINITY,The Behdad,single,https://open.spotify.com/album/5yPQskhAYCjHsEEbbrXrkB
140202,Harfi Nist,"Pooyan JC, Sahand",single,https://open.spotify.com/album/4eeAgVrrMT51edBfxbceGe
140202,Mohajer,"Kas, Ali T",single,https://open.spotify.com/album/6576cy1rrOIpVyZjOjbhaR
140202,Ro Varagha,Pouria K,single,https://open.spotify.com/album/0cxMpUlnuisEeV40ktv6Ut
140202,Bazim Bede,Pouria K,single,https://open.spotify.com/album/5ww9SWbTkNo48UPFYMCNcY
140202,Shakhsi,Payback,single,https://open.spotify.com/album/1HtuhHskURJfjAmxj5hqEB
140202,BANDIDOS,Radochi,single,https://open.spotify.com/album/6AdlU5xUtQJpnqjOp1fvAq
140202,SAVAGE,"Danny Aye, Radochi",single,https://open.spotify.com/album/4SeTXXj7Au6I5BHNgOLAxy
140202,Capital,"Kusha, Siohash",single,https://open.spotify.com/album/1GTIySYaz8080LrcERBuFR
140202,AZZURRI,"mamrez, GATvang, Sun Records",single,https://open.spotify.com/album/3mqKmgINzTHRR1j6WOZc0u
140202,Nemiresim,saaiman,single,https://open.spotify.com/album/0by2LjquKCkTaonKDQkH0T
140202,598,"Al Khalaaf, Valeh",single,https://open.spotify.com/album/2ZzGgqlOtgFlWKWM8WysTy
140202,Abi,"sina monshi, Ary Karami, 6ish",single,https://open.spotify.com/album/7nTi4d3RloajrdsqdDaNNv
140202,UNO,"Lowke!, PRHM",single,https://open.spotify.com/album/1zkEh7IHNCrRpMBZkxlmA5
140202,VISA,LINI,single,https://open.spotify.com/album/3pJp9PcCZ3OdEfNRNZrLs1
140202,Savages,its_behrad,single,https://open.spotify.com/album/5I1PBZVvXQpdFEMdselqrK
140202,Captain Hook,Pooyan Ardalan,single,https://open.spotify.com/album/5lFREifRytZiMYY7H6O8ib
140202,Mese Khab,Pooyan Ardalan,single,https://open.spotify.com/album/6ej3QwdHqgWemuCRD65U3J
140202,Eiffel,"AmirDiablo, Sun Records, MiladPinky",single,https://open.spotify.com/album/1V3XQoYQdPj964xr89r6Ss
140202,SINNER,Soren mr,single,https://open.spotify.com/album/6KKX0Mhiu5fg1Ql0zYsAKU
140202,Avazi,Reza Odin,single,https://open.spotify.com/album/37pRdiew7tPeGxnad2KKsR
140202,4GANG,Arshiaofficial,single,https://open.spotify.com/album/3UtZD4gaE6iYDegYvrbCop
140202,Tramadol,Lenna,single,https://open.spotify.com/album/2DqoaQDgAuy9xWr2D9nhcu
140202,I Hate Growing Up,MVHBD,single,https://open.spotify.com/album/3eKMSwcnRIafgnVDn1Rvcd
140202,Tani,"Feragh, Azad",single,https://open.spotify.com/album/7mzsOZnN4Bw9Db4MY5tgSo
140202,Safire Goloole,"Feragh, Azad",single,https://open.spotify.com/album/2iwb3hextXdPIBJuHwoCMM
140202,Nakoja,"Feragh, Azad",single,https://open.spotify.com/album/0MdCwYPqqLdLkh2bmztUR4
140202,Chete baby,Talk Down,single,https://open.spotify.com/album/4TcJQqS4dzWWCNKQ1JCuiK
