date,name,artists,album,url
140204,B HESSI,Dorcci,single,https://open.spotify.com/album/4iZ2v3Ny1pNRxNRhfm9cs4
140204,Azmayeshgah 16,"Monji, Kaen, PROF K",single,https://open.spotify.com/album/1GLFTbKtulSKpWQuULCL2e
140204,Qete,"Veda, Kaen",single,https://open.spotify.com/album/4LXx62MpmLLpgzS5rj8ryC
140204,Tiz,Sezavar,single,https://open.spotify.com/album/2nuZxujUkpSGIjozaTaiG7
140204,Opium,PaPa Asli,single,https://open.spotify.com/album/3cj41LJap2NrNJ6SYBINMf
140204,Rakab,Mehrad Hidden,single,https://open.spotify.com/album/0uqsw6lvMb3a0FgJD1Vu7r
140204,Kabk,"Hamid Sefat, Ho3ein",single,https://open.spotify.com/album/749yqcgL94zYLCHPSWBcnZ
140204,Tsunami,"Arta, Arman Miladi",Tsunami,https://open.spotify.com/track/19t0X5nq7dMkVSPH0YtH5Q
140204,Zendegi Hamine,"Arta, Arman Miladi",Tsunami,https://open.spotify.com/track/2Ap8OpMv2DLRxGWezvpJRE
140204,Gej,"Arta, Sepehr Khalse, Smokepurpp",Tsunami,https://open.spotify.com/track/2mzY7BLJCMZC8zVKA1lFil
140204,Private Jet,"Arta, Koorosh, Arman Miladi",Tsunami,https://open.spotify.com/track/42KCYcmYA72T8lqjG6YrwK
140204,Ama Dige Gozasht,"Arta, Vinak, Arman Miladi",Tsunami,https://open.spotify.com/track/3d95IGEmVtPz3Ulx55WWuR
140204,Bi Marefat,"Arta, Hoomaan, Sami Low",Tsunami,https://open.spotify.com/track/6HWvjeaDHcIKKZ1aBXR1A9
140204,Jealous,"Arta, Koorosh",Tsunami,https://open.spotify.com/track/5vIu8ByQA8BxubwbW1q68P
140204,Westside,"Arta, Saretan, Parsa",Tsunami,https://open.spotify.com/track/1UTXhM6nEyFg4gAcxLwVkW
140204,Adatame,"Arta, Radochi, Arman Miladi",Tsunami,https://open.spotify.com/track/5loZOjb4lLrRzM1LLhDa3C
140204,Benzema,"Arta, Smokepurpp, Desiigner",Tsunami,https://open.spotify.com/track/0SboxIPLWiialVtqNBOMVw
140204,Redbull,"Arta, Koorosh, Smokepurpp",Tsunami,https://open.spotify.com/track/6pBXRkuBJ9p97orVrLbB03
140204,Man Delam Tange,"Arta, Rubina, Arman Miladi",Tsunami,https://open.spotify.com/track/2uUgs1oC6ZEFim1Q0wEp1p
140204,Toxic,"Arta, Saretan, Parsa",Tsunami,https://open.spotify.com/track/5fU8g1fZVFxnSCe5ST684D
140204,Fana,"Arta, Koorosh, Sepehr Khalse, Saman Wilson",Tsunami,https://open.spotify.com/track/5rNm68VX9PtgD1vEKz49Kx
140204,Azat Badam Miad,Arta,Tsunami,https://open.spotify.com/track/1OLfHCb6LUcaZaxUZ4Dhhz
140204,BHMBH,"Arta, poobon",Tsunami,https://open.spotify.com/track/2iAslv9lab4TVvfENeJV4J
140204,Setareye Khamush,"Sami Low, XWHISKY",single,https://open.spotify.com/album/2UdVYVOhgHndxGKbHdrD5L
140204,Sar Sakht (Remix),Hossein Haft,single,https://open.spotify.com/album/1vbJ476Y8ZrPMOInWL6w9N
140204,10:05' (Intro),Milad Hannibal,single,https://open.spotify.com/album/1K3lxEvJUFydSUMpBCYtTq
140204,Agaah,Yas,single,https://open.spotify.com/album/4QodahGgfMBmeSgouVWAEs
140204,Dadim Raft Toro,Cnjim,single,https://open.spotify.com/album/5LBz9gvPlT9ZMvMXA8AWZs
140204,Bede Loco,"Kusha, Siohash, Pouriya Adroit",single,https://open.spotify.com/album/2H8Qlv6isuCM142k18sC5Q
140204,PRETTYFACE,"Fxrtem, Feryoung",single,https://open.spotify.com/album/1Dr8kxtFPXVz1JUnjZW4Gt
140204,No Time,"Feryoung, Cinq5o, Youngkeys",single,https://open.spotify.com/album/6xAjvv2VlTebH6o1lnE1rY
140204,LOST,Cinq5o,single,https://open.spotify.com/album/4xezt8aPypVLnJsZwFfOXC
140204,"Bitch, I Kno","Fxrtem, Youngkeys",single,https://open.spotify.com/album/7tu55gvEeThrlpKESceeD3
140204,Alper,Fxrtem,single,https://open.spotify.com/album/5Q6hWtN7QKgYTJE4W97ZaO
140204,Drugz=Mood (Intro),Fxrtem,Trip To The Hell The Mixtape,https://open.spotify.com/track/0jwq6TbdiGIwr5SdyQkGou
140204,Xanny Got Me Trippin',"Fxrtem, Morri",Trip To The Hell The Mixtape,https://open.spotify.com/track/4kmz9v1pXyTKVSIWpaypJ4
140204,PRETTYFACE,"Fxrtem, Feryoung",Trip To The Hell The Mixtape,https://open.spotify.com/track/5yGIfAakUCN9DG5yoaVhLg
140204,"Bitch, I Kno","Fxrtem, Youngkeys",Trip To The Hell The Mixtape,https://open.spotify.com/track/0Sp2JYodxmUyNWsMKq7p0b
140204,2AM,"Fxrtem, Saintram",Trip To The Hell The Mixtape,https://open.spotify.com/track/3gzqCGMHkDMrQEYPjigRID
140204,Alper,Fxrtem,Trip To The Hell The Mixtape,https://open.spotify.com/track/0xGtu1HcOp9p6fFo27P6gY
140204,Sativa,Fxrtem,Trip To The Hell The Mixtape,https://open.spotify.com/track/0vbFM4jxQTtZsEVmulidRk
140204,YKZYBB (Outro),Fxrtem,Trip To The Hell The Mixtape,https://open.spotify.com/track/185JhQYnd3dqgX1kmaf8NC
140204,Hame,Saretan,single,https://open.spotify.com/album/5kXVMOq6mjTb98Cv3Ds1jx
140204,Poles,Saretan,single,https://open.spotify.com/album/7fFospuy9jSYsHlGv05VQv
140204,Missed Call,"Lucky Hesam, Kiarap313",single,https://open.spotify.com/album/31HyzBA0fgAyQivdLyHUKj
140204,Barfaki,"Majhool, Pedram Azad",single,https://open.spotify.com/album/7wVR05dKLNQTADgcPxs1B6
140204,Charkh Khayaati,"Majhool, Pedram Azad",single,https://open.spotify.com/album/4LPcMFZ6WbaTlo07SrEGHt
140204,JIJIA,Eycin,single,https://open.spotify.com/album/5jb3IByxerCAlnTDIkveqy
140204,Bede Bere,Eycin,single,https://open.spotify.com/album/3jHzuP2m7wTSK2e76kcO5s
140204,Moshtari 2,Sinab,single,https://open.spotify.com/album/4bTSLLgauiDKuFZ6GIcGKQ
140204,Mohr,MoeR,single,https://open.spotify.com/album/0Xunu0PTOvWYdAoLycAnfP
140204,Ham Aghoosh,Imanemun,single,https://open.spotify.com/album/2DSQXKzjM0w7l7bjPwtXEb
140204,Kanake,Aprisa,single,https://open.spotify.com/album/0CHqpAKaYO66od8XWce54z
140204,Tanhayi,"Mehyad, Lenna, Alireza AG",single,https://open.spotify.com/album/2nmDYFq9LYJ7zBp8Bhab6d
140204,Geran Bar,Yarapelak,Sanjaghak,https://open.spotify.com/track/0qZEL2rK1BzXicKmLKu9m2
140204,Mara Kesh,Yarapelak,Sanjaghak,https://open.spotify.com/track/71tgBBTeJjuxuCNgJPYPZR
140204,Diana,Yarapelak,Sanjaghak,https://open.spotify.com/track/1ZRA6ZfL4828rVSFY4Oize
140204,Gharbe Asia,Yarapelak,Sanjaghak,https://open.spotify.com/track/0uV2yB4rXnYzi1fvPOozPQ
140204,Hamzisty,Yarapelak,Sanjaghak,https://open.spotify.com/track/6QqBRCKsnGaRrW6lE9nyEj
140204,Bahar Bood va Delkash,Yarapelak,Sanjaghak,https://open.spotify.com/track/29snz3o1BFpvZkI8dGTNzI
140204,Dobareh,Yarapelak,Sanjaghak,https://open.spotify.com/track/27MzmNoPvNUigtBZWpERng
140204,Vafa,Yarapelak,Sanjaghak,https://open.spotify.com/track/63SSTfuH8meMH3A2LOoO3f
140204,Nakardi,Yarapelak,Sanjaghak,https://open.spotify.com/track/25mqyYWQVMJyAoEjzt2fMU
140204,Sanjaghak,Yarapelak,Sanjaghak,https://open.spotify.com/track/0Ze57blOsR76LyERVLY4tl
140204,Ghafghaz,Yarapelak,Sanjaghak,https://open.spotify.com/track/7vliwNXE4gtKXIVRZzxDxE
140204,Aalishan,Yarapelak,Sanjaghak,https://open.spotify.com/track/6CyCuLnMyXlDdLX4BikAIO
140204,18+,"5urati, Sohrab Mj, Shayan Yo",single,https://open.spotify.com/album/0L7bvFe35z44sjRcfVQKf3
140204,Asheghi Nagaeidam,Amir Tataloo,single,https://open.spotify.com/album/6AXDiwrIP1X4f3SbF42hj4
140204,Tabassom Dard,Amir Tataloo,single,https://open.spotify.com/album/3YK6ILmcw00a6N2Mh8PkqK
140204,Puzzle,Amir Tataloo,single,https://open.spotify.com/album/5yVfFojEpOsHVuQKoiJ5YE
140204,Sarbar,Amir Tataloo,single,https://open.spotify.com/album/4ZdmJjBtyOyCUR3WUkyj91
140204,Darideh,"Arshia, Qanoon",single,https://open.spotify.com/album/5OvKjuzhXvnKTFqwvrQikL
140204,Alone,Hoodadk4,single,https://open.spotify.com/album/3GMLbPnwyWa83p7JNUcRM5
140204,Ranj,Hamed Slash,single,https://open.spotify.com/album/6E3TuxROHOg4pLUSjFLKzw
140204,Age,Aein,single,https://open.spotify.com/album/5Aad7GMMe16d4nVjnVir50
140204,HOBAB,Saye,single,https://open.spotify.com/album/50BLN5oK1W6O2nt5jHOjgD
140204,Baat Badam,Saye,single,https://open.spotify.com/album/26QNo7X6xE64fik2Fg6qbd
140204,HOGHE,Pouriaa,single,https://open.spotify.com/album/3MnLM0OUuP4qelWic5p3k4
140204,M&M,"Parsa Simpson, Dara K, Gdaal",single,https://open.spotify.com/album/5Z3fVlBG6P4B5MzARLtcVr
140204,Hala Na (DJ Tupic & Dynatonic Remix),"Gdaal, Dynatonic, DJ Tupic",single,https://open.spotify.com/album/2ErJIibFYUhi29dNFFHl89
140204,Baziche ll,Shaakey,single,https://open.spotify.com/album/1T9kCTsGeNjYWSx5AvkmnE
140204,Carwash,Shaakey,single,https://open.spotify.com/album/54KQ6ripflOs9f2XP55tgD
140204,Dorshoo,Shaakey,single,https://open.spotify.com/album/20qb834YfaY27qcB3grnBG
140204,Baziche,Shaakey,single,https://open.spotify.com/album/1SRR9jN6Cvj2X7AEn8HZfo
140204,Taki,"Feragh, EbivEx",single,https://open.spotify.com/album/1woKTnJtCYufLYrb0WX27l
140204,8 AM,Sajadii,single,https://open.spotify.com/album/4A7Rx2FGBdBic1GkDow5qJ
140204,Backseat (WHYZED Remix),"021kid, WHYZED",single,https://open.spotify.com/album/6K1AOvaEnhKWzbU66qxEbz
140204,Beriz (Drill Version),"Omid ABN, 021kid",single,https://open.spotify.com/album/7ayGgYwREABfRcDllSLnAR
140204,Beriz,"Omid ABN, 021kid",single,https://open.spotify.com/album/0KvKQ65JZsb7kqtxS56H8w
140204,Moonlight,"021kid, Sijal, persicat",single,https://open.spotify.com/album/5CNxiEA3RZ8fWk9syx3IlX
140204,Chi Mikhay,Tarin,single,https://open.spotify.com/album/409iR6NOFOtYyCYxvJDF2F
140204,Eteraph,"Salome MC, Eriba, Mez'Rab",Seven Climes Vol. 2,https://open.spotify.com/track/5PbCew064p5BcGGOpnEk0U
140204,Rock,"Salome MC, Rica, Roody",Seven Climes Vol. 2,https://open.spotify.com/track/7zERWS5iC1odeeA7EeV66g
140204,Amanj,"Salome MC, Jamil, Sahand Mz",Seven Climes Vol. 2,https://open.spotify.com/track/4nLH7IJtk9IyEpJlqMVVBO
140204,Dolakht,"Salome MC, Vesal, Hxghighxt",Seven Climes Vol. 2,https://open.spotify.com/track/1tvu4EYE9nmOYpw1qrAUwe
140204,Lezzat,"Salome MC, Brave Zaman, Kudd",Seven Climes Vol. 2,https://open.spotify.com/track/7IIWoWrtEB1JYlrIrc8bdP
140204,Heyroon,"Salome MC, Pourianz, MIRZA",Seven Climes Vol. 2,https://open.spotify.com/track/3u0DW9QLm0bRcEg3hw4d6k
140204,Ghamar,"Salome MC, Kalaghoos, Yarapelak",Seven Climes Vol. 2,https://open.spotify.com/track/65uJEiae8aWWtbegzuYtSs
140204,3Tighe,"Erfan, Farshid",single,https://open.spotify.com/album/2d5sOWUJZ9F1qF3KD5wQB6
140204,Krazyyy,"AK7IVE, YoungRass, Fardad",single,https://open.spotify.com/album/0KXSKMDrHpt1G90RezIEw6
140204,Bot O Boht,"Mehaar, VersBeat, StudioBox",single,https://open.spotify.com/album/4kU3Q14xxifTqloAjIB6fD
140204,DANT3,Fde,single,https://open.spotify.com/album/1UiePZv15rdI4P0HAdk7Wp
140204,Karma,"mazzalini, Mamazi",single,https://open.spotify.com/album/4jjNsJz9eQORPP0TsGzc2D
140204,Left Wrist,mazzalini,single,https://open.spotify.com/album/3BAl6sOHiXkmTTkezCI0BI
140204,JIJIA,Tiem,single,https://open.spotify.com/album/3WwmGe4WZw0WWW9Y6tXNqI
140204,8khat,Tiem,single,https://open.spotify.com/album/0Wlr8aLDukHNxJLupOrc8K
140204,Nabinam,Vinak,single,https://open.spotify.com/album/1zqBEJOfGBrgxQ1Hua8JaC
140204,Tragedy (Acoustic),Vinak,single,https://open.spotify.com/album/3JyArJNENdtLvpb48Vyury
140204,Tragedy,Vinak,single,https://open.spotify.com/album/7ty6tcvFbCtDRRm2kzhvd7
140204,Khaloyii,SEP SHZ,single,https://open.spotify.com/album/2hPDaDrmoBiVHuHNeczfEv
140204,Yah,"Mic-G, Mamazi",single,https://open.spotify.com/album/3w1oJ5r2RtpGChXNSvZUGN
140204,VPN,PapaBoyz,single,https://open.spotify.com/album/3M8kP1MaSyPOrpFpdmkRr8
140204,Basan,"Sijal, PapaBoyz",single,https://open.spotify.com/album/7jT39MoKuTc3XeZNuHtkKi
140204,BUTTERFLY,Nazli Mcfian,single,https://open.spotify.com/album/5TDVkT0LCOal6Qo9qFClbB
140204,Say Less,Ezza,single,https://open.spotify.com/album/10aSyqb8lGlyySkjfrzcGy
140204,Yeki Bashe,XWHISKY,single,https://open.spotify.com/album/5C69q9ZQ1PlSKYcddN6vzc
140204,FOMO,Sajad Shahi,single,https://open.spotify.com/album/6pUY9BodJHbu1cE3QYuIJe
140204,Lusttt,"AryJi, Peimannist",single,https://open.spotify.com/album/6zJmcEHcciNp4UcfKHX1FP
140204,VAFADAAR,Enesaad,single,https://open.spotify.com/album/2K3QZG7RFTHJiOze9hkWwv
140204,Fearless,"paablow, Thrvshy",single,https://open.spotify.com/album/53XBolVVqlcvhZLuN0HbE0
140204,Arezoo,"Sicatch, Mandassan",single,https://open.spotify.com/album/7Moso8hTrsjlvUSRaIpgCC
140204,Pelk,Sicatch,single,https://open.spotify.com/album/52s5tovguZ7ClMoJtyK7QL
140204,Fuse,"Javid, WHYZED",single,https://open.spotify.com/album/375VN3cQTCDTOj5zZ2bJkk
140204,Forlán,WHYZED,single,https://open.spotify.com/album/4XVW2WoFH64oGX41xfg3qQ
140204,Haaram,"WHYZED, Hesam Artman",single,https://open.spotify.com/album/5xFSRWcYxm1SJzfwwPqje4
140204,Intro,"Hesam Artman, WHYZED",Moody,https://open.spotify.com/track/025tZC50pm9BuPAMQYulOP
140204,Chamedoon,"Hesam Artman, WHYZED",Moody,https://open.spotify.com/track/0aXI7oyUHjqaFeopbguW4E
140204,Zooze,"Hesam Artman, WHYZED",Moody,https://open.spotify.com/track/5HLbvdS3prxekV1teJXjlH
140204,Moody,"Hesam Artman, WHYZED, Darcc",Moody,https://open.spotify.com/track/2WNtPrTMLTAilLAoWU33Yh
140204,Ghalbe Hit,"Hesam Artman, WHYZED",Moody,https://open.spotify.com/track/22vyfXOxdMf1Z3cutdbGnh
140204,Dadashi,"Hesam Artman, WHYZED, Yaqma",Moody,https://open.spotify.com/track/1AjzLfUM2sj221SgvHJzDL
140204,Skit,"Hesam Artman, Hamun",Moody,https://open.spotify.com/track/5sSqWzFHtEY88l1uMia8K9
140204,Inja,"Hesam Artman, WHYZED",Moody,https://open.spotify.com/track/4NkbWcXnTNN1BCZLN03Bl3
140204,Peyke Khali,"Hesam Artman, WHYZED, Yaqma",Moody,https://open.spotify.com/track/0jiNY4xdxxnhRb2u2qrOzq
140204,Lord,"Hesam Artman, WHYZED, Javid",Moody,https://open.spotify.com/track/3AQK39RRWjndoDfk4XwH2U
140204,Refigh,"Hesam Artman, WHYZED",Moody,https://open.spotify.com/track/3i95KcbOHD2mOfQvwhQwqp
140204,Haaram,"Hesam Artman, WHYZED",Moody,https://open.spotify.com/track/1MP7CN4j5NQFHvizya5uwk
140204,Ye Baghal,"Hesam Artman, WHYZED",Moody,https://open.spotify.com/track/7MqQPffhUhODnyjJTFwAdZ
140204,Pazhmorde,"Hesam Artman, WHYZED, Nasim",Moody,https://open.spotify.com/track/5yYpcxxXIu9vrIR0PPuBZb
140204,Destiny,"Hossein Khaak, FANID",single,https://open.spotify.com/album/3AVmEld8tPGL1rabLn0FrI
140204,Zang,"FVRVNG, ArwinAf",single,https://open.spotify.com/album/6913X4F60rpr3mpYBkUg46
140204,Moved Away,"ArwinAf, PARIANI",single,https://open.spotify.com/album/0q6vBW0zC1KSdsWUzcSXb1
140204,Me & My Blunt,"ArwinAf, PARIANI",single,https://open.spotify.com/album/5fsY7SUkGRIZk85cd7hLpo
140204,Hakunamatata,Pharr,single,https://open.spotify.com/album/3urIAawriIykRXSVqmkdXx
140204,Ta Al (Shebi Remix),"Sijal, Shebi",single,https://open.spotify.com/album/6IfYyXuuo0y9wFGyTyKQZc
140204,Disney,Raawdi,single,https://open.spotify.com/album/0pz4Z81OtIglIxHgSInxkd
140204,Alo,"Mosalas, Imaanov",single,https://open.spotify.com/album/4sLPzDfnxwXX6kQsMmPyc0
140204,NMT,"Mosalas, Imaanov",single,https://open.spotify.com/album/5xyv52OSAFypP3E0cN9lIF
140204,oppblock,"Parhamly, Mehrzvd",single,https://open.spotify.com/album/2ojRkXzqfVDBXn9fRel6o4
140204,Leon,fedi,single,https://open.spotify.com/album/0uUsz1vZlCXv17owi4Gxg3
140204,Dele Man Tange,OutlawOfficialll,single,https://open.spotify.com/album/7gD3V08uDxkoY2n9eYKq0g
140204,Memory N36,attak,single,https://open.spotify.com/album/6rPE0s7IYCSoof0xP5HLNm
140204,6AM,sharqi,single,https://open.spotify.com/album/7KwcpEkg9Xx52lRGFZjXKV
140204,Reject,Kuri JaZz,single,https://open.spotify.com/album/2iyahwtN9908ph50fWNxAN
140204,Shah Beyt,The Behdad,single,https://open.spotify.com/album/1hZkQIqB9Agg2wcdN42iWn
140204,Istanbul,"Parsa Simpson, Soha",single,https://open.spotify.com/album/1Po6hMKOUgld6LAEVdY0Qj
140204,Halemoon,Pouria K,single,https://open.spotify.com/album/09TwYTcTSGK3LCrDy9k3eq
140204,Bassame,ARMOND,single,https://open.spotify.com/album/3uEzLCafrQJDxmugFEwxJp
140204,D3AD B0Y,Payback,single,https://open.spotify.com/album/7IJcEfzx5bgiMeyX1FMjmB
140204,VASE GANGE,Payback,single,https://open.spotify.com/album/55QSgiYU9ejjUN5jRd56ce
140204,Ki Ok Ni,"Sinaei, arshya",single,https://open.spotify.com/album/0SkJlDKiyj5aTA01KwQvde
140204,XKVB,FVRVNG,single,https://open.spotify.com/album/78UY09H7h8I5N1Vo3JHtwH
140204,Alan,Shayan Eshraghi,single,https://open.spotify.com/album/6RMWUishX7EWFR7N3trGpD
140204,Vaghte Raftan,Shayan Yo,single,https://open.spotify.com/album/3l9CIEmJSKOr0G0ewmdP7e
140204,Moneygun,GATvang,single,https://open.spotify.com/album/7lmBurAqOmLFmCJuatIWZC
140204,HA6,GATvang,single,https://open.spotify.com/album/5GEbGVA3a3HxhhRnkpmIhh
140204,Missed Call,GATvang,single,https://open.spotify.com/album/25DasGiLaPw12Q13omu5xb
140204,ZeeHajj,Qeyb,single,https://open.spotify.com/album/1bKLBaH6DSl28ZzX2p8Qch
140204,Drop,Qeyb,single,https://open.spotify.com/album/4OLPWbECy1ieuCpSWEBgLc
140204,Booseh,"Danny Aye, sina monshi",single,https://open.spotify.com/album/34x8nLc65NJUTi8T4sBiX0
140204,Test,LINI,single,https://open.spotify.com/album/44uFr3VYMOg3OfVTcJZgsi
140204,Bah Bah,Farbod Vulture,single,https://open.spotify.com/album/3vCFf7flmFdG9dmwzaWzDn
140204,Miraval,"Nazar, Parsalip",single,https://open.spotify.com/album/7Ei99nu8wNiSmsYIDPE94C
140204,Behrad ft Eycin (Cartel),its_behrad,single,https://open.spotify.com/album/5kGu0cr1h0F5NCIiQQNtIz
140204,FALLING DOWN,rispoow,single,https://open.spotify.com/album/7KEhwKnUsLX30Xtb8jsqe4
140204,20ft,"Pooyan Ardalan, Dara K",single,https://open.spotify.com/album/46cXdXWLuYmduaYZoUj42z
140204,DRAGON,"Emo Boy, Sun Records",single,https://open.spotify.com/album/23wTCVLNvquo4KJe8NGUZv
140204,Sorry Babe,Cyrus the Persian,single,https://open.spotify.com/album/04psQYsNqV6Ksx6iogDiTK
140204,Pire Mard,Reza Odin,single,https://open.spotify.com/album/5diP3NdKZhdjEKLYo2xO6Y
140204,Nikola Tesla,Reza Odin,single,https://open.spotify.com/album/46FRUmIlzCXLFEjh7ZIrZa
140204,Hayoula,Arshiaofficial,single,https://open.spotify.com/album/5vUaXniwWQYA16iJSB4e9L
140204,Stay,MVHBD,single,https://open.spotify.com/album/1JWilyqkJLo6aepSwqceWj
140204,Black Panther,"Emo Boy, Mandassan",single,https://open.spotify.com/album/01LhnQwAhzUNOuyq5AHMoM
140204,First,Mandassan,single,https://open.spotify.com/album/1q7FmnPQIraakgX80PiT7T
140204,Dokhtare Haji (DJ PS & Ehsan Foroutan Remix),"Talk Down, DJ PS, Ehsan Foroutan",single,https://open.spotify.com/album/2S8RlJspKz9lQ9DVpxhSMz
140204,Dafi Surprise,"Talk Down, Fedi",single,https://open.spotify.com/album/3S7npeDQji73ehbhzMM0NX
140204,Zedtape,"Zedbazi, Misc Disc Mix",single,https://open.spotify.com/album/34PLt105IgJ21bt9D8KJDX
140204,Ok Ok,TM Bax,single,https://open.spotify.com/album/0YpDRkx5PhEQPp7jBp188W
