date,name,artists,album,url
140003,Normal,Toomaj,single,https://open.spotify.com/album/2NWAiic00VvVOfT0ceJQzM
140003,Sirk,Toomaj,single,https://open.spotify.com/album/2sur1oJEZFp9ISvSRMn4pp
140003,Eshghe Abadi,Hamed Fard,single,https://open.spotify.com/album/2KwEiOg3WeqmoYYHl6C9GT
140003,POP THAT,021kid,single,https://open.spotify.com/album/44HUyfMpmbA4aZ0S7kViob
140003,Boodiala,Tarin,single,https://open.spotify.com/album/57iPF3nwt1IYIDqnzZ08Ne
140003,Milkshake,RiRi,single,https://open.spotify.com/album/10YlX7ffFMf4eIisqNBviP
140003,Harbour 60,Mamazi,single,https://open.spotify.com/album/1w0fXMSgJ80840kNLp780v
140003,Talk To Me Nice,Ezza,single,https://open.spotify.com/album/3DVlbcpzawM9z1MEVSeIX7
140003,Bazam Rap,P.I.A,single,https://open.spotify.com/album/6MYpnG9JfgCA4gNCUDXXeu
140003,Bar gharari aziz ?,Enesaad,single,https://open.spotify.com/album/1dd8s8fomQWAKeo1Hvmxmh
140003,Delaram,Kankash,single,https://open.spotify.com/album/7lP8vlNKEPLQu1yKWKl2eg
140003,Persian UFO,Lantan Music,single,https://open.spotify.com/album/4L4ITgtXn3Z4RR71e9kj3U
140003,Parvaneh,"Mosalas, Imaanov",single,https://open.spotify.com/album/06gkvOlNlRzgSdU6Z6HQf7
140003,Fake,"attak, Liphter",single,https://open.spotify.com/album/4CB7y5RvKvEl1YPufOgwhE
140003,Dorahi,Pouria K,single,https://open.spotify.com/album/0H6VEB1DxovXZ7rmuErG9v
140003,Mariz Abaad,K o l i,single,https://open.spotify.com/album/5nL4itdihSSNGHfena46Fb
140003,Water Therapy,MVHBD,single,https://open.spotify.com/album/7E1E7HxPGDS8fnTwJGjw19
140003,Saye,Shervin Hajipour,single,https://open.spotify.com/album/187HfnCPPomQFY6Qljq6AW
140003,Mi Corazon,"TM Bax, Sharlene",single,https://open.spotify.com/album/2LRR0jUUrhGbQLs9hy8vNa
