date,name,artists,album,url
140002,HeadShot,"Ali Owj, Ghadar, Babak, Hamed Slash",Top Singles,https://open.spotify.com/track/1aRe6JvHEyldhna3WcUkzr
140002,Kalameye Oboor,"Ali Owj, Ho3ein, Sadegh, Reza Pishro",Top Singles,https://open.spotify.com/track/0qmHNwt74CfOyqdsZvH9CT
140002,Mahdoode,Ali Owj,Top Singles,https://open.spotify.com/track/6Vh6Rqale7C6t1bZOHWuTB
140002,Hadafmand,Ali Owj,Top Singles,https://open.spotify.com/track/5Cc1vgXwYWYZnV400nOrp9
140002,HipHop Injast,Ali Owj,Top Singles,https://open.spotify.com/track/4NuVZMeAq4NeAYtUDgWiXQ
140002,RAPGAME,"Ali Owj, Reza Pishro",Top Singles,https://open.spotify.com/track/1rS3vqEPVeZ52eXqqC2oVG
140002,Peydat Kardam,"Ali Owj, Alibi Rafeon",Top Singles,https://open.spotify.com/track/335IIp8oA20ILE3hKCiPCR
140002,Tekrar,"Ali Owj, Sadegh",Top Singles,https://open.spotify.com/track/0OPL2vqPawbKSgNnVeoUoF
140002,Shaki,Ali Owj,Top Singles,https://open.spotify.com/track/1nBoCWL4m0d0u7jd89970J
140002,Nalat,Hossein Haft,single,https://open.spotify.com/album/6hAzBeiF6UYPirnipO3FMi
140002,PTSD,Cnjim,6,https://open.spotify.com/track/5nklM3dNrDmkY2Y1dPMx9i
140002,Hiphopia,Cnjim,6,https://open.spotify.com/track/43HrFBoUj2O0tMkPTyoHtQ
140002,Jade,"Cnjim, Pouria K",6,https://open.spotify.com/track/4VtVVUaDI0yeaKuNzVGCD2
140002,Sotunaye Gang,Cnjim,6,https://open.spotify.com/track/051h1uTTG7m5QWdk8ZuEQ3
140002,Shakhs,Cnjim,6,https://open.spotify.com/track/30atBB25Si9Si2XEjHS7vY
140002,Typical,Cnjim,6,https://open.spotify.com/track/0SrFzeT1C6sF3dK8Kh6GjG
140002,Hamino Doos Daram,"Cnjim, XWHISKY",6,https://open.spotify.com/track/50wGuiy7xgcQouRj9UhUAD
140002,Ah Shit,Cnjim,6,https://open.spotify.com/track/4kEFgzxptrNJi713KGbvZg
140002,Intro,Cnjim,6,https://open.spotify.com/track/2DdwCCLqabbfcnr9SNWfzQ
140002,Hamatuno Misuzunam,"Cnjim, sorosh",6,https://open.spotify.com/track/6bWr4QOubsdNKe2xXBbjRz
140002,Hamin Adama,Cnjim,6,https://open.spotify.com/track/6iFL218bx881uvKP3ZLMhZ
140002,"Khodkoshi, Pt. 1",Cnjim,6,https://open.spotify.com/track/3QGuynDEdHEGETzVpPCZyg
140002,Freestyle 5am,Cnjim,6,https://open.spotify.com/track/4ansgJTybcDGNMs242QsAy
140002,Ba Khodam Gharibam,Cnjim,6,https://open.spotify.com/track/1Mhpgjt4VNrBnnzCtRb6Ne
140002,Khodam Tu Ayne,Cnjim,6,https://open.spotify.com/track/3oxBA8GpBm1fEVzWSdikZi
140002,Skit,Cnjim,6,https://open.spotify.com/track/0Uqg0C8jqebPWtIzdHHZtY
140002,"Khodkoshi, Pt. 2",Cnjim,6,https://open.spotify.com/track/5MBfwHTHXRB8MZ8rjgpctU
140002,Dobare Tavalodam (Freestyle),Daniyal,single,https://open.spotify.com/album/40lmT37SIpOSLTmqiE88ff
140002,Zamine Gorga,Daniyal,single,https://open.spotify.com/album/5hkxV7QKNeh7dCDWaklwqL
140002,Hoviat,Ahood,Khalafe Shar'E,https://open.spotify.com/track/4ZZtpupAElJiFwMQXPBXPF
140002,Eteraf,Ahood,Khalafe Shar'E,https://open.spotify.com/track/1Nnpk0uvBJQYLaRdauEx1d
140002,Zendan,Ahood,Khalafe Shar'E,https://open.spotify.com/track/70DkbIVUb3CudVPZuEP2ma
140002,Chizi Nagu,Ahood,Khalafe Shar'E,https://open.spotify.com/track/1udxeVqaD5GRsjQUvA4CDk
140002,Aghelan danand (Interlude),Ahood,Khalafe Shar'E,https://open.spotify.com/track/0QnjJeVeLzaAgqGGmY9AP4
140002,Khalafe Shar'E,Ahood,Khalafe Shar'E,https://open.spotify.com/track/0hei3KJUiVh2yVtuvn4R6O
140002,Bord,Ahood,Khalafe Shar'E,https://open.spotify.com/track/5oIYcmraXtp6QCxg2WmSUQ
140002,Hamsellouli,"Ahood, Gord",Khalafe Shar'E,https://open.spotify.com/track/7hgApkok3IR0tPs2rxdnk6
140002,Bigonah,Ahood,Khalafe Shar'E,https://open.spotify.com/track/2vccwUXCQX6r9SnqHECvcu
140002,Madyoun,Ahood,Khalafe Shar'E,https://open.spotify.com/track/7BsvcxknfAMJgCjUaCDtra
140002,Sefr,Saye,single,https://open.spotify.com/album/0mRLUIRQXqmCMfZ5ROrSr3
140002,Tanasokh,Alis,single,https://open.spotify.com/album/3YRQ5gyWl1ikhNdt2fNSOk
140002,Bully,Justina,single,https://open.spotify.com/album/4M4Xt2rpWGlPJSz2t8bG3T
140002,TARLAN,021kid,single,https://open.spotify.com/album/2Q3nbzDECOXYkh9H8SpOLj
140002,Iran,Shahin Najafi,single,https://open.spotify.com/album/4AnVvvQlLZDOxT7GtW21YJ
140002,Moda Sahili,Babak Makaveli,single,https://open.spotify.com/album/4NlK9ucOYruwgEwjmoaEpa
140002,Age Ye Rooz (Remix),"ASADI, Erfan, Faramarz Aslani",single,https://open.spotify.com/album/0rSvN5lpY86T8dpHLQTRMN
140002,MA,Ezza,single,https://open.spotify.com/album/4gCiYasxykSxYNVsQ7V1ZB
140002,MDD,Kaveh,single,https://open.spotify.com/album/642JqsXkX4zTjNAOllLkMi
140002,Tanha Miras,Gooya,single,https://open.spotify.com/album/0QdLWH1z9RKwGLoFp0cCIJ
140002,Uh vs. Poquito Mas,Amirali A2,single,https://open.spotify.com/album/3IXacSpEG2j315Cg00KWyV
140002,Shahre Ghesse 2020,Amirali A2,single,https://open.spotify.com/album/4ZpI37FOsKfQDu2TsCjcKT
140002,Partisan,Amirali A2,single,https://open.spotify.com/album/3dhG4Y62M931BhWeZTMhbC
140002,Mania,Amirali A2,single,https://open.spotify.com/album/290OgqzFvM09VHpb7PgPni
140002,Lebase Noe Padeshah,Amirali A2,single,https://open.spotify.com/album/4ct8C6bjDOkeT1t4iZWo2P
140002,Khoda Nazdike,Amirali A2,single,https://open.spotify.com/album/24oA9mQbrM17SvuaO3kKix
140002,Khaterehaye Ghabli,Amirali A2,single,https://open.spotify.com/album/6S06mLpo6TbZVzaAdqN2kI
140002,Intro,Amirali A2,single,https://open.spotify.com/album/00of6ns64eSQXlHFQAhdr9
140002,Intori,Amirali A2,single,https://open.spotify.com/album/3aOZEtttUV6gerlyTYYNQI
140002,Ill Stories,Amirali A2,single,https://open.spotify.com/album/5mDwgix5eV0CXhEx5H29gz
140002,Gharche Sammi,Amirali A2,single,https://open.spotify.com/album/4Eq7Np7KdjmQQpvJ86tWJS
140002,Dashte Ghasedak,Amirali A2,single,https://open.spotify.com/album/2ViZMa9PP9rXqkdmG2mrux
140002,Bazam Pasho,Amirali A2,single,https://open.spotify.com/album/7M0jqeOkkv1C3LWZFSg0mS
140002,Bache Music,Amirali A2,single,https://open.spotify.com/album/4f72OHaQe4C7WzCR4XSwea
140002,Jorm (Remastered 2021),"Mosalas, Imaanov",single,https://open.spotify.com/album/7gdvqMtxBo5veh7yiMaGkC
140002,TUMAR,Tumar,single,https://open.spotify.com/album/7ok7e6jKCFmWk3EYOOPEe6
140002,Ice Papah,Piltan Emshahi,single,https://open.spotify.com/album/7JOJien9JuR1V8U7oHBXE0
140002,Chetim Ma Mamulan,OutlawOfficialll,single,https://open.spotify.com/album/2ou8jfbEjclEUfsf89qruB
140002,Microjorm,OutlawOfficialll,single,https://open.spotify.com/album/0GQRnxzzCSUi1BrYeCzIk3
140002,The Immortal Asadi - Armin’s Theme,"ASADI, El Armin",single,https://open.spotify.com/album/6xGi42pRI4FI7M919hDbXK
140002,Sobe Zood,Pouria K,single,https://open.spotify.com/album/4eR6fpm9Z8GyHvtznElqjt
140002,Pounds Plans,"Cyrus the Persian, Farshad Merdasi",single,https://open.spotify.com/album/6Zm1Eutwv5XUgHH34MuGmM
140002,Quick Battle,MVHBD,single,https://open.spotify.com/album/6PYlFNhgWGWOT5zFxzWBYr
140002,Apply,Shervin Hajipour,single,https://open.spotify.com/album/431glNK835T4uDGlzdUA1I
140002,Rooz A Nou (Chill Version),TM Bax,single,https://open.spotify.com/album/1qBkaN9cZXLmCKk8UUigSE
