date,name,artists,album,url
140106,Nabayad Kosht!,"Daygard, Beatbynajwa",single,https://open.spotify.com/album/0gW0yo1S8d8GJEYs4k2djn
140106,Oof,Mehrad Hidden,single,https://open.spotify.com/album/5MNPoQ1RHcnwz4UVSxqygs
140106,Kaktus,Sina Sae,single,https://open.spotify.com/album/6zVlBCJpXrJ2vscXShtmLX
140106,Yadame,Deon,single,https://open.spotify.com/album/3Ou4Pbu1Q1VGdRac3bf8vj
140106,Grrr,"Catchybeatz, Soalk, ILLNOIZ",YAYA Album,https://open.spotify.com/track/1b9RqtkCPVkdJyzFhdkdBe
140106,Oo Oo Oo,"Catchybeatz, Soalk, ILLNOIZ",YAYA Album,https://open.spotify.com/track/44FcpnrX0JgzGSXyoDu6pt
140106,Dafa,"Catchybeatz, Putak, Sina Mafee",YAYA Album,https://open.spotify.com/track/6HXVBq3hUIUnh3hm1v3jkA
140106,Eleli,"Catchybeatz, Soalk, ILLNOIZ",YAYA Album,https://open.spotify.com/track/4LizA5Nbh32xyGyPkkvgS2
140106,Dashia o Mafia,"Catchybeatz, Arta, Sepehr Khalse",YAYA Album,https://open.spotify.com/track/2oUZC2KDycFsX4I3EdWHkB
140106,ZBS,"Catchybeatz, Soalk, ILLNOIZ",YAYA Album,https://open.spotify.com/track/77gQLbH20TBHXu1Wy7mzSo
140106,Style,"Catchybeatz, Soalk, ILLNOIZ",YAYA Album,https://open.spotify.com/track/4nMrmXmF6G7PDEIh0u709Q
140106,Payiz,"Catchybeatz, Tonio0o0o0",YAYA Album,https://open.spotify.com/track/2OFKVZqedfWqgybRO3ZzlV
140106,Roosheke,"Catchybeatz, Sohrab Mj",YAYA Album,https://open.spotify.com/track/64ERV2uVRSSNEFHg0oKSH6
140106,Freaky,"Catchybeatz, Soalk, ILLNOIZ",YAYA Album,https://open.spotify.com/track/3uK9RCb0XjbaR8PI7EC0JB
140106,4am,"Catchybeatz, ARMOND, Soalk, ILLNOIZ",YAYA Album,https://open.spotify.com/track/3tCO1oLbKupdp5GOzr94IB
140106,Type,"Catchybeatz, RiRi",YAYA Album,https://open.spotify.com/track/6POSPSSIXkCWgWuX2tTY4r
140106,Khiaboona,"Catchybeatz, Soalk, ILLNOIZ",YAYA Album,https://open.spotify.com/track/4jjm0lcnV4zgLQaf4VEzp0
140106,Freak,Maslak,single,https://open.spotify.com/album/6bNkIKYO6VyfcVSXBalCxP
140106,Gang Gang Gang,Canis,single,https://open.spotify.com/album/4SiqOJaUlpo2qbQWxr1axk
140106,DDCHI,"Amir Ribar, Kiarap313, Majhool",single,https://open.spotify.com/album/3ZF6TqQGJtXQJ1oqO92BUw
140106,Savage Rose,"Koorosh, Sami Low, Tamara","420, Vol. 2",https://open.spotify.com/track/4GIPGPFVdCldOUfsXT1FuL
140106,Extasy,"Koorosh, Sami Low, Sijal, Raha","420, Vol. 2",https://open.spotify.com/track/5VKzVcjSBJhzPqaY8pd3v0
140106,Ambulance,"Koorosh, Arta, Sami Low","420, Vol. 2",https://open.spotify.com/track/4CWhsSNokKQYvIACszgXOY
140106,Koala,"Koorosh, Scott Storch, Sohrab Mj, Sepehr Khalse, Sami Low","420, Vol. 2",https://open.spotify.com/track/1P2dyuJB56L9kbnrkOof8V
140106,Nasho Azam Door,"Koorosh, Sami Low","420, Vol. 2",https://open.spotify.com/track/3TP1LC8nhXw8uqSaSO60rJ
140106,Aklil Soranj,"Koorosh, 021kid, Sami Low","420, Vol. 2",https://open.spotify.com/track/4CUtKJyI5aDBXKgfzakdqe
140106,Bazigar,"Koorosh, The Don, Sami Low","420, Vol. 2",https://open.spotify.com/track/75IpMjoOKR9Lg04OLwhuvV
140106,First Class,"Koorosh, Arown, Sami Low, Benji","420, Vol. 2",https://open.spotify.com/track/5m3fPSq1gTIMlJ3gHtZ3ov
140106,Hayula,"Koorosh, Sami Low, Raha","420, Vol. 2",https://open.spotify.com/track/3amZc41rv1u8MPVtHeMlVE
140106,Tehran Ta La,"Koorosh, Sepehr Khalse, Pendar, Sami Low","420, Vol. 2",https://open.spotify.com/track/732IrBpgS2t35WOQuXN2oP
140106,After,"Koorosh, Behzad Leito, Catchybeatz, Arta, Sami Low","420, Vol. 2",https://open.spotify.com/track/3Tk3LRKZXgDYZeZYCDNCHw
140106,Nasho Azam Door - Remix,"Koorosh, Sami Low, XWHISKY, Killerbeatz, Erfan Mrd","420, Vol. 2",https://open.spotify.com/track/1AMjf7UfJV9gWGEmh8N4JB
140106,Raw (Outro),Koorosh,"420, Vol. 2",https://open.spotify.com/track/75LDvhh3r8koD8jhKgBAA9
140106,BHMBH,"Arta, poobon",single,https://open.spotify.com/album/0cPkc0SThfP5JThFYI6zYQ
140106,Savage Rose,"Koorosh, Sami Low, Tamara","420, Vol. 2",https://open.spotify.com/track/5RsJPwDu2UPzahrUqklWwu
140106,Extasy,"Koorosh, Sami Low, Sijal, Raha","420, Vol. 2",https://open.spotify.com/track/4eKiPEvgRDZ0XOjWLp68Pm
140106,Ambulance,"Koorosh, Arta, Sami Low","420, Vol. 2",https://open.spotify.com/track/2uidd3NGfyU6lkEV3S2R7z
140106,Koala,"Koorosh, Scott Storch, Sohrab Mj, Sepehr Khalse, Sami Low","420, Vol. 2",https://open.spotify.com/track/2aeLXgFyLaMHU3blVpyqY3
140106,Nasho Azam Door,"Koorosh, Sami Low","420, Vol. 2",https://open.spotify.com/track/11bQHGp3tYhRXdkcxM7HaJ
140106,Aklil Soranj,"Koorosh, 021Kid, Sami Low","420, Vol. 2",https://open.spotify.com/track/3wwRAyOyDizow7IB8d5V1r
140106,Bazigar,"Koorosh, The Don, Sami Low","420, Vol. 2",https://open.spotify.com/track/5MHbCHrEkM2CWg5qWUdXwk
140106,First Class,"Koorosh, Arown, Sami Low, Benji","420, Vol. 2",https://open.spotify.com/track/0a3oxi6YsjW6fOwbcPfion
140106,Hayula,"Koorosh, Sami Low, Raha","420, Vol. 2",https://open.spotify.com/track/1u6gxtwGiTAKttDnGaRrPD
140106,Tehran Ta LA,"Koorosh, Sepehr Khalse, Pendar, Sami Low","420, Vol. 2",https://open.spotify.com/track/4P0qNTaUfeSLNEXj3VEihA
140106,After,"Koorosh, Behzad Leito, Catchybeatz, Arta, Sami Low","420, Vol. 2",https://open.spotify.com/track/2KSK2X0agmU2Tt0bRPHXbv
140106,Nasho Azam Door - Remix,"Koorosh, Sami Low, Xwhisky, Killerbeatz, Erfan Mrd","420, Vol. 2",https://open.spotify.com/track/53wNkFPgQ5qYmSaHrQJAJc
140106,Raw (Outro),Koorosh,"420, Vol. 2",https://open.spotify.com/track/4HmOrTiJLxdJxS2ENMJTug
140106,Rosub | رسوب,"Hossein Haft, Artam Hoomat, Javad Hatam",single,https://open.spotify.com/album/70CvXTbCXYYmK5smHQRqwR
140106,Hezhm | هژم,Hossein Haft,single,https://open.spotify.com/album/4KlECVaS8O4dHf53qg8mBZ
140106,Mojide,Milad Hannibal,single,https://open.spotify.com/album/3xpVAr0U7f2KJMBYb9bTyx
140106,Fasle Baad EP Album (Hiphop\Rap),"Farsi.dot, Bidad, eshragh021",single,https://open.spotify.com/album/5EWtcFW9LcIOEhcOl3Z12Z
140106,BEDE 2,"Pouriya Adroit, Eycin",single,https://open.spotify.com/album/0cQvxKytXQ1zP8vRU5wix1
140106,Barabas,"Lilmov, Weirdmahdi",single,https://open.spotify.com/album/0Oa14GE3nBDgqj0Esa1hSA
140106,Hennessy,Lilmov,single,https://open.spotify.com/album/6Fb8Ka517omtO3fEFs35Z1
140106,BLUE PILL,"Cinq5o, Weirdmahdi",single,https://open.spotify.com/album/0s2YKqrxeoxGxsTFqYPH1i
140106,Acrophobia,"SickSkrrrt, Mvshreghi",single,https://open.spotify.com/album/6IvR3UVp5X7lJkt36Hb6cp
140106,Bad,"Kiarap313, Monaheroo",single,https://open.spotify.com/album/2YUnr6alBkQ6cFgJjeBXXZ
140106,In Rooza Migzare,Eycin,single,https://open.spotify.com/album/0eHF94h5m2Nqbn3NCzzLsY
140106,Vache Khaar,Jarshaa,single,https://open.spotify.com/album/0d2DMF3gmtvy0REGig5FnL
140106,Mahkame,Jarshaa,single,https://open.spotify.com/album/2N2ACbwy46kcQ8Ya9NPHBA
140106,Lavaat,Daniyal,single,https://open.spotify.com/album/0YIicZH4CVgIS6dnFFyIYY
140106,Hal masnooe,Mehyad,single,https://open.spotify.com/album/4SOejtely1oE9YzmjRyEgR
140106,AVALANCHE,"Behzad Leito, 021kid",single,https://open.spotify.com/album/71hCOAha2K5a9zSTsTEKY5
140106,Loop,"ArwinAf, Nekoo",single,https://open.spotify.com/album/3OadNvQaxfGaSBgYW76vfP
140106,Narcissus Flowers Lofi Chillhop Beat,Nekoo,single,https://open.spotify.com/album/7vC6YPBbiRdM4YKfXa78u3
140106,Teh,"Shemrooni, ArwinAf",single,https://open.spotify.com/album/4N3uPlx25Euz8ouore5P77
140106,Ramz,Gdaal,single,https://open.spotify.com/album/6gWkqPVgHzoZIFAITxP1uW
140106,Man inaro Nistam,Shaakey,single,https://open.spotify.com/album/41zuNm9cRRfmyueo7TvnzT
140106,TakeOff,Shaakey,single,https://open.spotify.com/album/32DeOlpAec0PqK8jG9yctC
140106,purge,Shaakey,single,https://open.spotify.com/album/1OYI6WmwJuFTHaAySbOAbi
140106,moonlight,Shaakey,single,https://open.spotify.com/album/5UhaUY6bk0JTOyXAfa1TnH
140106,To Haminjayi,Alis,single,https://open.spotify.com/album/2W0lMTuDrEMIL7QMOJhy0W
140106,Habbeye Angoor,Toomaj,single,https://open.spotify.com/album/5mHS0KJPmCacGXYhA7YsYK
140106,Bem Migan Diss Bede,Sajadii,single,https://open.spotify.com/album/7KAFE2MF5w6OLVfEKCXHOL
140106,021Kid x Fumez The Engineer - Plugged In,"Fumez The Engineer, 021kid",single,https://open.spotify.com/album/3dHodv1qv4gmoiT3Si954i
140106,Nesiye,Vatani,single,https://open.spotify.com/album/7JnCLTsNRRzSXueLp08IiX
140106,Talkh,Sogand,single,https://open.spotify.com/album/34C8oJiIxRN5TT2vJdNPBW
140106,Sare Shabe,"Farshid, Erfan",single,https://open.spotify.com/album/3WZSY5ZizHwuQW4wWDouEG
140106,Cheshe Tehran,Mohammad Bibak,single,https://open.spotify.com/album/5oUYIxkhFL4QxDybx3X0UE
140106,Freestyle,mazzalini,single,https://open.spotify.com/album/2JyeIv0MvO393WnN2frlEr
140106,Akhavi,Vinak,single,https://open.spotify.com/album/4dMJ8nZCVlHp92SuWQ5rJl
140106,Bentley,Ezza,single,https://open.spotify.com/album/70j0twr9s1U3s15nB7Btmy
140106,HAKUNA RATTATAH,XWHISKY,single,https://open.spotify.com/album/5dtYwX9G82DI4VxeU8h01I
140106,FALCON,XWHISKY,single,https://open.spotify.com/album/4M9QYirxo09K8CNyXNbAqq
140106,Flex,P.I.A,single,https://open.spotify.com/album/4vHHd08ZPidBi2UxE6aklM
140106,Venture,"AryJi, Peimannist",single,https://open.spotify.com/album/0iZuMJrNKRD8Zhbvs4oIfn
140106,SKINNY,"Son Of Space, Thrvshy",single,https://open.spotify.com/album/0yDYzHpWKAbhXZlmYcOa1I
140106,Wasted,"paablow, Thrvshy",single,https://open.spotify.com/album/4NqdWbIxM3bb0dCsATwCGt
140106,Parvaz,Sicatch,single,https://open.spotify.com/album/12lGSDFnHA7meNNAMIim9o
140106,Patil (FREESTYLE),ArwinAf,single,https://open.spotify.com/album/30BlM4mN4zAHw1s2VVBX5l
140106,Before Sleep,Tachi,single,https://open.spotify.com/album/4Do0zw2cdpWZdmwY7xqwL5
140106,Bede sam,Tumar,single,https://open.spotify.com/album/6xCn9XhaNidZnCCbcjY6os
140106,Nemifamanet,"benam, Avidprodz",single,https://open.spotify.com/album/4ocuzjGROEn5yCO6rF0Qgn
140106,age boodi,benam,single,https://open.spotify.com/album/3BwIKreJX3ugHgFGPtpRN2
140106,Be To Nemire3,TheShia,single,https://open.spotify.com/album/2fpFcSySpVd4MG7OXIr48n
140106,Citrus Dream,"ASADI, Afta Hill",single,https://open.spotify.com/album/7BrVJgqljz4EYjfMJPQoxB
140106,Compass,sharqi,single,https://open.spotify.com/album/6kQYbuSypSDRViPvma7NWw
140106,Borokey,The Behdad,single,https://open.spotify.com/album/70fuSJKLIWljVoIt1Nb0af
140106,Marz,Parsa Simpson,single,https://open.spotify.com/album/5A11cjndVprAYpLEwF3GWX
140106,Baste Baste,"Ali T, Haajit Saretan",single,https://open.spotify.com/album/4piWSRnztRrqlufl6HcEq4
140106,Sard,"Pouria K, PDC",single,https://open.spotify.com/album/6oM8TFCleWvcxqujtAuyU7
140106,Sadd,"Pouria K, Feezer",single,https://open.spotify.com/album/6Pg8BlqYSGrWRpv7i4T5Nk
140106,Begoo Mano Moond Yadet,ARMOND,single,https://open.spotify.com/album/4uIayS6e28XSYQah5vWLRf
140106,00:30 (HBD),Payback,single,https://open.spotify.com/album/1yykH8va1iHNwU3WNXV7iI
140106,CUPA CODI,"KIARASH, Parhum",single,https://open.spotify.com/album/7FFSj19UxU75JnPNPNxPqF
140106,ZEBEL,Radochi,single,https://open.spotify.com/album/20haxWdiThIUhj0aPK6Oce
140106,Hit Kam Dare,Arshia PSM,single,https://open.spotify.com/album/05rf9qdCok8oFAWKgHuEmx
140106,Mario,Arshia PSM,single,https://open.spotify.com/album/5ETxq52BLM9wbxtFdYsc7a
140106,Baham Bia,FVRVNG,single,https://open.spotify.com/album/0Uoa6RXJdG4rBlCC08y0wf
140106,Nazar Tanha Bekhabam,Shayan Yo,single,https://open.spotify.com/album/2k9OYZJ8wuIi5D02dq3gHj
140106,HEY VAYSA NIGA,AmirAli Morph,single,https://open.spotify.com/album/34Aoxp25N4koiCTJBaa6ze
140106,Hidden Face,"Young Riman, MRSEEM",single,https://open.spotify.com/album/2nX4IQbcxQc4a6z2Z5vWFl
140106,Shart,"Alerzo, Youngkeys",single,https://open.spotify.com/album/47WCF5GcT9gzLM1HaBVBj0
140106,Venom,Parsalip,single,https://open.spotify.com/album/3EsJ7suIc0NnEy0EWVZhvq
140106,SHORTCUT,"Yurytrap, mamrez",single,https://open.spotify.com/album/4ltSGWk5bAQtRRe3EWLTER
140106,MOOFF,"Amir Spar, mamrez",single,https://open.spotify.com/album/5ttiGVaGsfRY5P6y5gthB9
140106,CARTEL,"Arshia, mamrez",single,https://open.spotify.com/album/4hv5Q0L7BX03VRfjOl8sia
140106,Peyk,Reza Odin,single,https://open.spotify.com/album/4193auBvroGnCPxGwYikr8
140106,Zire Khak,Reza Odin,single,https://open.spotify.com/album/7M1hJXPuwHGwTfEGaPSwjZ
140106,Mishim Rad,"Chit2am, Nimatwon, Sinakush",single,https://open.spotify.com/album/2ozpuTzrdr0u7mjC129TYy
140106,Intro,MVHBD,Give Me A Reason To Keep Living,https://open.spotify.com/track/2OTpzuBeXrS6ziwHclSiY1
140106,Where I Go,"MVHBD, Behnood M",Give Me A Reason To Keep Living,https://open.spotify.com/track/78JSfjQteI8J4Cycedc7rX
140106,Mama,MVHBD,Give Me A Reason To Keep Living,https://open.spotify.com/track/7e0I3pLA5I84Lqa7yWWpNj
140106,How I'm In The Pain,MVHBD,Give Me A Reason To Keep Living,https://open.spotify.com/track/3rgzjJaudC1DBuFpYGHYxC
140106,End My Life,"MVHBD, DRACUL_IRL",Give Me A Reason To Keep Living,https://open.spotify.com/track/2Wc1qDMrlsSUHkPXmIQqB4
140106,Mind Abuse,MVHBD,Give Me A Reason To Keep Living,https://open.spotify.com/track/4R54IOh5xLTNQ5UjFsI0QZ
140106,Hello My Friend,MVHBD,Give Me A Reason To Keep Living,https://open.spotify.com/track/22jCrjY4Opk08tY0IYnwlP
140106,Shabi Ma,Octave,single,https://open.spotify.com/album/3o7ZLjOAXnAjtRvfyOC6xr
140106,Bye Bye Bye,Donya,single,https://open.spotify.com/album/4pJhDLNe8yttKP1VvvzuQp
140106,Cheshmato Beband,Shervin Hajipour,single,https://open.spotify.com/album/4ena13g9lc9cGtIMikMN9Z
140106,Offline,TM Bax,single,https://open.spotify.com/album/5NcnJp1AzUnaRdYYw7x1am
