date,name,artists,album,url
140108,ROSEGOLD,XWHISKY,VIRUS,https://open.spotify.com/track/6bDJcLkSCCJoaHbA9ZZGr5
140108,Suicide Booster,XWHISKY,VIRUS,https://open.spotify.com/track/0UfYUktPeCUrKWRE7yVrdl
140108,8. Play Time,XWHISKY,VIRUS,https://open.spotify.com/track/5P9zrH8gyet76TbC3Eog94
140108,Bavaret Shod,XWHISKY,VIRUS,https://open.spotify.com/track/1miNqIe89bgN96a8zw8frV
140108,Naboodi Bebini .Part 2,XWHISKY,VIRUS,https://open.spotify.com/track/2YvZMEw73bO9Bl5wcoPLro
140108,Nemikham in Shahro Bi To,XWHISKY,VIRUS,https://open.spotify.com/track/0e06yWna4dg9q9cSWnBLce
140108,Age Mano Begiran,"XWHISKY, Amin Tijay",VIRUS,https://open.spotify.com/track/5yogLUWe4vuhNFdxA33cYP
140108,BYE BYEEEE .2017 SKIT,XWHISKY,VIRUS,https://open.spotify.com/track/08ixNRydxJr7y27vqPeuWW
140108,Khaab didam,XWHISKY,VIRUS,https://open.spotify.com/track/1hQUzIH7elUsHOzykLn6uQ
140108,PLANET X,"XWHISKY, Armin Shakur",VIRUS,https://open.spotify.com/track/5OfTlraF4PzrYbKYwBeVP8
140108,Roozaye Khoob .2017 SKIT,XWHISKY,VIRUS,https://open.spotify.com/track/2h7ynPask5ipjmhrLJyayT
140108,Barfaye Khakestari,"XWHISKY, Sami Low",VIRUS,https://open.spotify.com/track/5Bte8tR6PoEe8CHPeBjDPW
140108,Goore Baba in Shahr,"XWHISKY, Ali T",VIRUS,https://open.spotify.com/track/4DeY0hv0tNchiXinrBhxaj
140108,Chera Enghad Bad .2017 SKIT,XWHISKY,VIRUS,https://open.spotify.com/track/6TlVLMKkapqMy4Fw5pZ3MY
140108,Abraye Khooni,XWHISKY,VIRUS,https://open.spotify.com/track/0qKEUACSiPWPcTrDlGzchD
140108,Naboodi Bebini .Part 3,XWHISKY,VIRUS,https://open.spotify.com/track/6R3SMgCOjNw1lIapSnxrIT
140108,Deleto Nashkast .2017 SKIT,XWHISKY,VIRUS,https://open.spotify.com/track/0Obn2WxKxg8Ut2qFgADNuJ
140108,Khayemale Man .Part 2,XWHISKY,VIRUS,https://open.spotify.com/track/0EbzxZNdDrZTQ6L06i58Vz
140108,Bache Badim .2017 SKIT,XWHISKY,VIRUS,https://open.spotify.com/track/52VbwjfQnEUzkm2R9m9tXX
140108,26. Munde Yadam,"XWHISKY, 021kid",VIRUS,https://open.spotify.com/track/5IcE8xyAgLOtaUDZjPw8qb
140108,Male Mas,Son Of Space,single,https://open.spotify.com/album/64u24HEmoNsjEaVtnIfnFz
140108,OON KE PAR KESHID,Gooya,single,https://open.spotify.com/album/1Rm4Gw4MJ8Br2KWkIBqxRo
140108,Racks On Racks,ASTRAP,single,https://open.spotify.com/album/6saM0Vm7yGlSulvc8I6pf6
140108,Khoone,"Pooyan JC, Themehro",single,https://open.spotify.com/album/3TPvJU1BOHzcs3GrD2xRKw
140108,HEYF,Radochi,single,https://open.spotify.com/album/1ptNAgA5gDjelRyMlGmhLu
140108,Baghiash,Alerzo,single,https://open.spotify.com/album/7nr2A2cS8SZJW554xqkusp
140108,Marg Bar Kolle Nezam,Shapur,single,https://open.spotify.com/album/6HbCSTPgVnVzdAz6gxTAWP
140108,Hashtag,Soren mr,single,https://open.spotify.com/album/0s4BsNqdx1Sx51tMSKyO4Q
140108,Aslan Natars,Donya,single,https://open.spotify.com/album/2mktoXKQ0WuyjVSCM1rZwy
140108,Baraye (Cover),Donya,single,https://open.spotify.com/album/2wYuD6k9N9Ysji5S685eGX
140108,DREAM (Khab didam),TM Bax,single,https://open.spotify.com/album/4iu3gcZlB1IOEqW4Mt970P
