date,name,artists,url
140106,Begoo Mano Moond Yadet,Armond,https://soundcloud.com/armond-0/bmmy
140106,Dopelari,KarBazi,https://soundcloud.com/karbazi/doplari
140106,Adrenaline,Amirali Ladj,https://soundcloud.com/l4dj/adrenaline
140106,Dalu X Amin Tijay - Potter (Mano Nemigire),Dalu,https://soundcloud.com/dalumc/pmn
140106,Khoun X Farshad,AmooMazz,https://soundcloud.com/amoomazz/khoun-x-farshad
140106,HIGHEST IN THE CAR,Mvshreghi,https://soundcloud.com/mvshreghi/highest-in-the-car-1
140106,BLA BLA,Mvshreghi,https://soundcloud.com/mvshreghi/bla-bla
140106,SKINNY [Prod.thrvshyyy],Son Of Space,https://soundcloud.com/son_of_space/skinny
140106,Venture [Prod. Peimannist],AryJi,https://soundcloud.com/aryji/venture-prod-peimannist
140106,Big Bang-[prod:roohi],maznoon,https://soundcloud.com/maznoon/big-bang-prod-roohi
140106,"Faghan - Biscuit, Bahman, Maddox",Hich Records,https://soundcloud.com/hichrecords/bbm
140106,Adamaka_SLOW VERSION_Pooyan Jc &amp; The Don,Pooyan JC,https://soundcloud.com/jeyceez/adamaka_slow-version_pooyan-jc
140106,Ali Owj - Tanze Talkh [with Minor Beat Box] | OFFICIAL AUDIO,Ali Owj,https://soundcloud.com/owjali/tanze-talkh
140106,Ali Owj - HipiHipiHop [With Minor Beat Box] | OFFICIAL AUDIO,Ali Owj,https://soundcloud.com/owjali/hipihipihop
140106,Pleasure,Farbodarwish,https://soundcloud.com/farboddarvish/pleasure
140106,In Shahr Morde (ft. Benam),Raawdi,https://soundcloud.com/raawdi/in-shahr-morde
140106,ZEBEL,Radochi,https://soundcloud.com/radochi/zebel-1
140106,Shol2,Smin.real,https://soundcloud.com/user-775219771/shol2
140106,Yokh-D (prod by Rok),Smin.real,https://soundcloud.com/user-775219771/yokh-d-prod-by-rok
140106,Hit Kam Dare,Arshia PSM,https://soundcloud.com/arshiapsm/hit-kam-dare
140106,Mario,Arshia PSM,https://soundcloud.com/arshiapsm/mario
140106,Baham Bia,FVRVNG,https://soundcloud.com/fvrvng/bahambia
140106,Koorosh - 13 Raw (feat. Sami Low) | 420 Vol. 2,Koorosh,https://soundcloud.com/koorowsh420/13-raw
140106,"Koorosh - 10 Tehran Ta La (feat. Sepehr Khalse, Pendar &amp; Sami Low) | 420 Vol. 2",Koorosh,https://soundcloud.com/koorowsh420/10-tehran-ta-la
140106,Koorosh - 09 Hayula (feat. Sami Low &amp; Raha) | 420 Vol. 2,Koorosh,https://soundcloud.com/koorowsh420/09-hayula
140106,"Koorosh - 08 First Class (feat. Arown, Benji &amp; Sami Low) | 420 Vol. 2",Koorosh,https://soundcloud.com/koorowsh420/08-first-class
140106,Koorosh - 07 Bazigar (feat. The Don &amp; Sami Low) | 420 Vol. 2,Koorosh,https://soundcloud.com/koorowsh420/07-bazigar
140106,Koorosh - 06 Aklil Soranj (feat. 021Kid &amp; Sami Low) | 420 Vol. 2,Koorosh,https://soundcloud.com/koorowsh420/06-aklil-soranj
140106,Koorosh - 05 Nasho Azam Door (feat. Sami Low) | 420 Vol. 2,Koorosh,https://soundcloud.com/koorowsh420/05-nasho-azam-door
140106,"Koorosh - 04 Koala (feat. Scott Storch, Sohrab Mj, Sepehr Khalse &amp; Sami Low) | 420 Vol.2",Koorosh,https://soundcloud.com/koorowsh420/04-koala
140106,Koorosh - 03 Ambulance (feat. Arta &amp; Sami Low) | 420 Vol. 2,Koorosh,https://soundcloud.com/koorowsh420/03-ambulance
140106,Koorosh - 01 Savage Rose (feat. Tamara &amp; Sami Low) | 420 Vol. 2,Koorosh,https://soundcloud.com/koorowsh420/01-savage-rose
140106,Koorosh - 12 Nasho Azam Door (feat. Sami Low) Remix | 420 Vol. 2,Koorosh,https://soundcloud.com/koorowsh420/12-nasho-azam-door-remix
140106,Hale (Arash Mohseni Remix),Tohi,https://soundcloud.com/tohi/hale-arash-mohseni-remix
140106,Underrated (Prod. By Roohi),GATvang,https://soundcloud.com/gatvang/underrated
140106,Barabas [Prod. Weirdmahdi],Lilmov,https://soundcloud.com/lilmov/barabas
140106,Patil (Prod.Fr1),Arwinaf,https://soundcloud.com/user-51542759/patil
140106,NEMITONAM,YOUNGMO,https://soundcloud.com/mhmadhooshmndd/nemitonam
140106,SUMMER TIME,YOUNGMO,https://soundcloud.com/mhmadhooshmndd/summer-time
140106,Vinak - Akhavi (Tiem X Ashkan kagan),VINAK,https://soundcloud.com/elvinako/vinak-x-tiem-akhavi
140106,VENOM,Parsalip,https://soundcloud.com/parsalipofficial/venom
140106,Safe ft. Isam,Pouria K,https://soundcloud.com/pouriak/safe-ft-isam
140106,Sadd ft. Feezer,Pouria K,https://soundcloud.com/pouriak/sadd-ft-feezer
140106,Sard ft. PDC,Pouria K,https://soundcloud.com/pouriak/sard-ft-pdc
140106,Yakuza-AmirArsh (ProdByNaVa),Arsh-official,https://soundcloud.com/amirarsh/yakuza-amirarsh-prodbynava
140106,Enfejare Moshak,Rezo Memo,https://soundcloud.com/rezomemo/enfejare-moshak
140106,tako tanha,Rezo Memo,https://soundcloud.com/rezomemo/tako-tanha-1
140106,hadaf,Rezo Memo,https://soundcloud.com/rezomemo/hadaf-1
140106,haghighat talkh,Rezo Memo,https://soundcloud.com/rezomemo/haghighat-talkh
140106,bad tar az gorg,Rezo Memo,https://soundcloud.com/rezomemo/bad-tar-az-gorg
140106,baby,Rezo Memo,https://soundcloud.com/rezomemo/baby-1
140106,mordeh parast,Rezo Memo,https://soundcloud.com/rezomemo/mordeh-parast
140106,Madar,Rezo Memo,https://soundcloud.com/rezomemo/madar-1
140106,REBEL,Isam,https://soundcloud.com/isamdolavion/rebel-1
140106,Ninja (feat. Ali 33 &amp; Kiot &amp; Vandaw),Shayan Safe,https://soundcloud.com/shayansafe/ninja-feat-ali-33-khashayiar-vandaw
140106,Sadameh (Prod. Deyn &amp; Dehghan),Farzad,https://soundcloud.com/oldferihiphop/sadameh
140106,Mehyad ft Lenna - Hal MasnooE,Saman Sadeghi,https://soundcloud.com/samansadeghi_music/mehyad-ft-lenna-hal-masnooe
140106,Morshed - AMK [Prod. bruc],MorshedOfficiall,https://soundcloud.com/morshedofficiall/morshed-amk
140106,Lavaat,Daniyal,https://soundcloud.com/daniyal_official/lavaat
140106,Parvaz x kiaksar,YEKII,https://soundcloud.com/yekihiphop/parvaz
140106,Habbeye Angoor,Toomaj,https://soundcloud.com/toomajsalehi/habbeye-angoor
140106,Cheshmato Beband,Shervin Hajipour,https://soundcloud.com/shervinine/cheshmato-beband
140106,Hamkhoone ( Piano Version ),Nila,https://soundcloud.com/nilatunes/hamkhoone-piano-version-1
140106,Ye Jaye Door,Nila,https://soundcloud.com/nilatunes/ye-jaye-door
140106,Pelak10_BARFE SHADI(x the.tawsh),PELAK10,https://soundcloud.com/kasra-esrafilzadeh/barfe-shadi
140106,"00:30 (HBD) [Prod. Kagan, Moreshahin, Mani Fp]",Payback,https://soundcloud.com/ppayback/hbd
140106,ELVIS,6arssa,https://soundcloud.com/pi7m9qs6ii5v/elvis
140106,30na Ghiam x Beatkori - Tehran Gotham,30na Ghiam,https://soundcloud.com/30naghiam/tehran-gotham
140106,MARZ ( Feat. Tamara),Parsa Simpson,https://soundcloud.com/user-337036436/marz-feat-tamara
140106,Khata (Feat. PRHM X Lowkei),Parsa Simpson,https://soundcloud.com/user-337036436/khata-feat-thei-x-lowkei
140106,Zende Kosh [Prod 0ne],Mc Jahesh,https://soundcloud.com/mc_jahesh/zende-kosh
140106,Babygirl [Prod Feol],Pooriya Cactus,https://soundcloud.com/pooriyacactuss/babygirl-prod-feol
140106,Mr Kiarash - Sedaye Daade Maro Beshnavin,Mr Kiarash,https://soundcloud.com/imkiarash/mr-kiarash-sedaye-daade-maro-beshnavin
140106,Mr Kiarash - Nabashi Nistam,Mr Kiarash,https://soundcloud.com/imkiarash/mr-kiarash-nabashi-nistam
140106,Mr Kiarash - Asan Nabash,Mr Kiarash,https://soundcloud.com/imkiarash/mr-kiarash-asan-nabash
140106,Heaven,KoRoN,https://soundcloud.com/koronbeats/hvn
140106,Naqal - Ch!e Sahmam.mp3,naqal.official,https://soundcloud.com/user-842170820-201753183/naqal-chie-sahmam-mp3
140106,Naqal Ft Vayonar - Bade To.mp3,naqal.official,https://soundcloud.com/user-842170820-201753183/naqal-ft-vayonar-bade-to-mp3
140106,ABRACADABRA,ioi,https://soundcloud.com/amir-shahin-463933695/abracadabra
140106,6 May (feat. Benyvibes) [Prod. Retronowe],Ravan,https://soundcloud.com/theboyravan/6may
140106,Ser,Nikootine,https://soundcloud.com/nikootine/ser
140106,Yasin,MEHR | مِــــهــــــر,https://soundcloud.com/mehr_official/yasin-mp3
140106,Cartel Arshia X Mamrez,Arshiaofficial,https://soundcloud.com/arshia-delsoz/cartel-arshia-x-mamrez
140106,Noghte Sare Khat(Freestyle),NoMidiBeatz,https://soundcloud.com/nomidibeatz/noghte-sare-khat-freestyle
140106,Rosub x Artam Hoomat x Javad Hatam,Hossein Haft,https://soundcloud.com/haftofficial/rosub
140106,Haft - Hezhm,Hossein Haft,https://soundcloud.com/haftofficial/haft-hezhm
140106,darham,abolfazlspad,https://soundcloud.com/user-197351281/abolfazlspad-x-artinjcat
140106,"BLUE PILL [Prod. Weirdmahdi, Cinq5o]",Cinq5o,https://soundcloud.com/cinq5o/blue-pill
140106,Monji - Matruk,Monji,https://soundcloud.com/ijnom/monji-matruk-wav
140106,Hidden Face [prod by MRSEEM X Insfear],young riman,https://soundcloud.com/young-riman-774830273/hidden-face
140106,phobia freestyle,seyninpain,https://soundcloud.com/seyninpain/phobia-freestyle
140106,Flex,TheRichPIA,https://soundcloud.com/therichpia/flex
140106,HARJA,Aminak,https://soundcloud.com/aminak1/harja
140106,&quot;Doo Doo Doo&quot; DaaroDaste (Nigzed X Youngsudden),Nigzed,https://soundcloud.com/nigzed/doo-doo-doo-daarodaste-nigzed
140106,Danico X Payback - Mamacita,Danico,https://soundcloud.com/danicoam/mamacita
140106,Tahesh Ke Chi (feat. Alrow),Prsa,https://soundcloud.com/prsa_music/tahesh-ke-chi-ft-alrow
140106,Akhe Delet Miad,Prsa,https://soundcloud.com/prsa_music/akhe-delet-miad
140106,Shabe Tavalodet,Prsa,https://soundcloud.com/prsa_music/shabe-tavalodet
140106,Freaky,Prsa,https://soundcloud.com/prsa_music/freaky
140106,Diazepam,Prsa,https://soundcloud.com/prsa_music/diazepam
140106,Too Ragi,Prsa,https://soundcloud.com/prsa_music/too-ragi
140106,Justiça (Mixtape),Petrixxx,https://soundcloud.com/petrixx_x/justica-mixtape
140106,Money,Petrixxx,https://soundcloud.com/petrixx_x/money-1
140106,Nemiri Az Yad,30kas,https://soundcloud.com/30kas/nemiri-az-yad
140106,Daygard - Mosht [Shadm3hr Remix],Shadm3hr,https://soundcloud.com/shadm3hr/mst
140106,SHOTGUN,13Hope31,https://soundcloud.com/hope021/shotgun-hope
