date,name,artists,url
140102,Ghol Bede (X Roul),Kiarap,https://soundcloud.com/kiarash-ataei/ghol-bede-x-roul
140102,COCKTAIL (Freestyle),Amir Ribar,https://soundcloud.com/realribar/cocktail
140102,Milad Hannibal x Hossein Haft - Sar Sakht [Prod. Ashkvna],Milad Hannibal,https://soundcloud.com/miladhannibal/sar-sakht
140102,Vatan × NiMeR - Vallah (Prod. Teor),Vatan,https://soundcloud.com/patriothiphop/vatan-x-nimer-vallah-prod-teor
140102,EHSAS KHATAR,EYCIN,https://soundcloud.com/ey-cin/ehsase-khtar-eycinx-mahanm
140102,Nokia,Tiem,https://soundcloud.com/justiem/nokia-tiemxsali
140102,Without You [Prod. Thrvshy],Erfam,https://soundcloud.com/theboyerfam/withoutyousingle
140102,INAUGURATION,SEZAGODS,https://soundcloud.com/sezagods/inauguration
140102,REIGN,SEZAGODS,https://soundcloud.com/sezagods/reign
140102,FURY,SEZAGODS,https://soundcloud.com/sezagods/fury
140102,WRATH,SEZAGODS,https://soundcloud.com/sezagods/wrath
140102,Amin Tijay x Pouriya Adroit - Khiaboon [Prod. Ashkan Kagan],Pouriya Adroit,https://soundcloud.com/poriyaadroit/khiaboon
140102,Amin Tijay x Pouriya Adroit - Avaz Nemisham [Prod. Ashkan Kagan],Pouriya Adroit,https://soundcloud.com/poriyaadroit/avaz-nemisham
140102,"Amin Tijay x Pouriya Adroit - Googoosh [Prod. Ashkan Kagan, Matinam]",Pouriya Adroit,https://soundcloud.com/poriyaadroit/googoosh
140102,Dark Void,Arian Deebo,https://soundcloud.com/arian-ebrahimi-459434090/dark-void
140102,Boro Baw,Paadsam,https://soundcloud.com/paadsam/boro-baw
140102,Pore Chicke Doram,Paadsam,https://soundcloud.com/paadsam/paadsam-pore-chicke-doram-original-mix
140102,Oghyanus (Ft Senator),Mosha,https://soundcloud.com/user-973646422/oghyanus-ft-senator
140102,"Door,Farsang Ha[Prod.Mimkaaf]",Sayf,https://soundcloud.com/sayf-tunes/door-farsang-ha-prod-mimkaaf
140102,Margarita,Poori,https://soundcloud.com/godpoori/margarita
140102,Ghayeghe Kaghazi - Sezavar [Prod. Hokm],WordGameFamily,https://soundcloud.com/wordgamefamily/ghayghekaghazi
140102,ALMAS - Labeat [prod. Mafogh],WordGameFamily,https://soundcloud.com/wordgamefamily/almas-labeat-prod-mafogh
140102,Saye - Shabgard [Prod. Parishoon],Marz,https://soundcloud.com/marzrecord/shabgard
140102,Arshia - Koshtaar [Prod. Sorkh],Marz,https://soundcloud.com/marzrecord/koshtaar
140102,how could this be true?,SORKH,https://soundcloud.com/sorkhkuchulu/how-could-this-be-true
140102,8,SORKH,https://soundcloud.com/sorkhkuchulu/8a1
140102,4,SORKH,https://soundcloud.com/sorkhkuchulu/4a1
140102,6,SORKH,https://soundcloud.com/sorkhkuchulu/6a-1
140102,1,SORKH,https://soundcloud.com/sorkhkuchulu/1a1
140102,25,SORKH,https://soundcloud.com/sorkhkuchulu/25a
140102,Catchybeatz - Ososhere(Lofi Version),deyvwn,https://soundcloud.com/deyvwn/ososhere
140102,Nightwave,deyvwn,https://soundcloud.com/deyvwn/nightwave
140102,Saye,SheriK,https://soundcloud.com/mcsherik/saye
140102,Doori,SheriK,https://soundcloud.com/mcsherik/doori
140102,ZooZe,Farhaad,https://soundcloud.com/farhaadofficial/zooze
140102,Chand tan [Prod Qayeb],Meraj Tehrani,https://soundcloud.com/merajtehrani/chand-tan-prod-ghayeb
140102,TEHROON-REMIX BY PIRI,AQ PIRIAM | پیری,https://soundcloud.com/user-397716376/tehroon-remix-by-piri
140102,MIRAM- AMU PIRI,AQ PIRIAM | پیری,https://soundcloud.com/user-397716376/miram-amu-piri
140102,5:00AM,Amirlavasani,https://soundcloud.com/amirlavasani/500am
140102,KABOL ft. SEPSHZ,Mazzalini,https://soundcloud.com/mazzaliniii/kabol-ft-sepshz
140102,Cases ft. (dylz x kb),SepSHZ,https://soundcloud.com/user-62623749/cases-ft-dylz-x-kb
140102,Kabol ft. mazzalini,SepSHZ,https://soundcloud.com/user-62623749/kabol-ft-mazzalini
140102,Mibare Barf,Sicatch,https://soundcloud.com/sicatch/mibare-barf
140102,hbd,Farsea,https://soundcloud.com/farsea/14-hbd
140102,no reply,Farsea,https://soundcloud.com/farsea/16-no-reply
140102,still thank u,Farsea,https://soundcloud.com/farsea/15-still-thank-you
140102,back,Farsea,https://soundcloud.com/farsea/13-back
140102,float~,Farsea,https://soundcloud.com/farsea/12-float
140102,up^,Farsea,https://soundcloud.com/farsea/11-up
140102,chills,Farsea,https://soundcloud.com/farsea/10-chills
140102,warm,Farsea,https://soundcloud.com/farsea/9-warm
140102,puzzzzle,Farsea,https://soundcloud.com/farsea/8-puzzzzle
140102,dreams,Farsea,https://soundcloud.com/farsea/7-dreams
140102,palpitations,Farsea,https://soundcloud.com/farsea/6-palpitations
140102,worried,Farsea,https://soundcloud.com/farsea/5-worried
140102,breathe,Farsea,https://soundcloud.com/farsea/4-breathe
140102,errorr,Farsea,https://soundcloud.com/farsea/3-errorr
140102,outside,Farsea,https://soundcloud.com/farsea/2-outside
140102,here you are,Farsea,https://soundcloud.com/farsea/1-here-you-are
140102,Daygard x Soall - Khazoon [ prod. Najwa ],Daygard,https://soundcloud.com/arsalun/khazoon
140102,Fāžeh | فاژه,TARAAMOON • ْتَرامون,https://soundcloud.com/taraamoon/fazeh
140102,Isam - ENGAR [Prod. Matinam],Fxrtem,https://soundcloud.com/fxrtem/engar
140102,GCCDKID FREESTYLE,GCCDKID,https://soundcloud.com/gccdkid/gccdkid-freestyle
140102,Business Man (feat. Ess2mad),021kid,https://soundcloud.com/021kid/businessman
140102,Toofani,021kid,https://soundcloud.com/021kid/toofani
140102,Full,Shahemoon,https://soundcloud.com/shahemoon/shahemoon-x-liderbeatz-full
140102,X,Armond,https://soundcloud.com/armond-0/x
140102,GAME - ABAN x MARDA$ x C4,𝖆𝖇𝖆𝖓,https://soundcloud.com/eightvioletdreams/game-x-marda-x-c4
140102,Always Lucid,𝖒𝖆𝖗𝖉𝖆𝖘,https://soundcloud.com/mardasbeatz/always-lucid-mp3
140102,Mostanad,Nima Nimosh,https://soundcloud.com/nima_nimosh/mostanad
140102,Pay Day,Nima Nimosh,https://soundcloud.com/nima_nimosh/pay-day
140102,Refigh,Nima Nimosh,https://soundcloud.com/nima_nimosh/refigh
140102,Toosh Kari,Nima Nimosh,https://soundcloud.com/nima_nimosh/toosh-kari
140102,به خود آی - مدگل,madgalmusic,https://soundcloud.com/user-137943779/cwibks3efug3
140102,Address ( Produced By Saye Zonuzi),Aein,https://soundcloud.com/aeinp/address-produced-by-saye-zonuzi
140102,Dastmal Yazdi,Dalu,https://soundcloud.com/dalumc/dastmal-yazdi
140102,Khodanegahdar,Mvshreghi,https://soundcloud.com/mvshreghi/khodanegahdar
140102,Taki,Saeed Ajdar 🐲 سعید اژدر,https://soundcloud.com/ezhdaa/taki
140102,Fargh Nadare(feat. hirosh),Raawdi,https://soundcloud.com/raawdi/fargh-nadare
140102,Lajan,Smin.real,https://soundcloud.com/user-775219771/lajan
140102,Joke(freestyle),Smin.real,https://soundcloud.com/user-775219771/jokefreestyle
140102,Vastadam,Smin.real,https://soundcloud.com/user-775219771/vastadam
140102,Respect,Smin.real,https://soundcloud.com/user-775219771/respect
140102,Nature,Dezhak,https://soundcloud.com/zhak-beat/nature
140102,Age Boodi,FVRVNG,https://soundcloud.com/fvrvng/ageboodi
140102,Banafsheh (Slowed &amp; Chopped &amp; Reverb) (Ft. Young Choppa),RTIST,https://soundcloud.com/rtistkid/banafsheh-slowed-chopped-reverb-ft-young-choppa
140102,"Koorosh, Arta, Behzad Leito, CatchyBeatz &amp; Sami Low - After | OFFICIAL TRACK",Koorosh,https://soundcloud.com/koorowsh420/koorosh-after
140102,POCO (Prod. By Qeyb),GATvang,https://soundcloud.com/gatvang/poco
140102,Metr (Prod.Fr1),Arwinaf,https://soundcloud.com/user-51542759/metr-prod-fr1
140102,Kale Siah (Prod.Fr1),Arwinaf,https://soundcloud.com/user-51542759/kale-siah-prod-fr1
140102,Lol,YOUNGMO,https://soundcloud.com/mhmadhooshmndd/lool
140102,PEJMAN Ft AG,YOUNGMO,https://soundcloud.com/mhmadhooshmndd/pejman-ft-ag
140102,R.I.P,Sunboy,https://soundcloud.com/sunboy_official/sunboy-r-i-p-mp3
140102,Zange Tafrih,Rezo Memo,https://soundcloud.com/rezomemo/zange-tafrih
140102,Dadashiyam,Rezo Memo,https://soundcloud.com/rezomemo/dadashiyam
140102,Hezbe Bad,Rezo Memo,https://soundcloud.com/rezomemo/hezbe-bad
140102,KUCHE KHAKI,Rezo Memo,https://soundcloud.com/rezomemo/kuche-khaki
140102,Pay Day,Rezo Memo,https://soundcloud.com/rezomemo/pay-day
140102,Mosallat,Rezo Memo,https://soundcloud.com/rezomemo/mosallat
140102,Tes - Sayeha [Hokm Remix],Hokm,https://soundcloud.com/hokm/syha
140102,Tkar - Karbazi [Hokm Remix],Hokm,https://soundcloud.com/hokm/kbzrmx
140102,Nahaan - Ekhtelaat [Prod. Amirsha],Chang Records,https://soundcloud.com/changrecords/ekhtelaat
140102,Khatereh,HETOX,https://soundcloud.com/hetoxofficial/khatereh
140102,ELLATO,ALEE,https://soundcloud.com/aleetunes/ellato
140102,RECOVERY - ARIGO,arigo,https://soundcloud.com/arigoine/recovery-arigo
140102,To bemon,Avrmvni,https://soundcloud.com/aarmaniofficial/to-bemon
140102,Stress,Avrmvni,https://soundcloud.com/aarmaniofficial/stress
140102,Chi Bood in Kaboos,Daniyal,https://soundcloud.com/daniyal_official/chi-bood-in-kaboos
140102,Khake Morde,Daniyal,https://soundcloud.com/daniyal_official/khake-morde
140102,Come Back,MVHBD,https://soundcloud.com/beatomidi/come-back
140102,Zendam Hanooz (Freestyle),Peyman Deep,https://soundcloud.com/peydeep/zendam-hanooz-freestyle
140102,Heroshima,Toomaj,https://soundcloud.com/toomajsalehi/heroshima
140102,Daemi,Shervin Hajipour,https://soundcloud.com/shervinine/daemi
140102,Miboosamet,Shervin Hajipour,https://soundcloud.com/shervinine/miboosamet
140102,Peydat Nist,Shervin Hajipour,https://soundcloud.com/shervinine/peydat-nist
140102,"Taghsire Mane - 38 , Kusha (Ft. Sara Peyrovan)",Siohash,https://soundcloud.com/siohash/taghsire-mane-38-kusha-ft-sara
140102,Yadet Bere,Payback,https://soundcloud.com/ppayback/yadet-bere
140102,INDOOR,Payback,https://soundcloud.com/ppayback/indoor
140102,hermosa,6arssa,https://soundcloud.com/pi7m9qs6ii5v/hermosa
140102,hab!b!,6arssa,https://soundcloud.com/pi7m9qs6ii5v/hab-b
140102,Mathilda,Parsa Simpson,https://soundcloud.com/user-337036436/mathilda
140102,HEYF [Prod Azot],Mc Jahesh,https://soundcloud.com/mc_jahesh/heyf-ft-ali-azot
140102,Mr Kiarash - Irooni Gang,Mr Kiarash,https://soundcloud.com/imkiarash/mr-kiarash-irooni-gang
140102,Mr Kiarash - Kojae Yani,Mr Kiarash,https://soundcloud.com/imkiarash/mr-kiarash-kojae-yani
140102,Yade Man Bioft (Feat. Daniro),Alipasha,https://soundcloud.com/ali_pashaw/yade-man-bioft-feat-daniro
140102,Psilocylean,KoRoN,https://soundcloud.com/koronbeats/psilocylean
140102,Mahv,ioi,https://soundcloud.com/amir-shahin-463933695/mahv
140102,Divoone,Ruff king,https://soundcloud.com/mehrab-karimi-307923186/divoone
140102,Tehran Miami,Chit2am,https://soundcloud.com/chit2am/tehran-miami
140102,Be Yadetam,Chit2am,https://soundcloud.com/chit2am/be-yadetam
140102,Cocktail Freestyle,Chit2am,https://soundcloud.com/chit2am/cocktail-freestyle
140102,Chit2am &amp; Well - Joke,Chit2am,https://soundcloud.com/chit2am/chit2am-well-joke
140102,Bato,KAS,https://soundcloud.com/i-am-kas/kas-bato
140102,Parvaz,KAS,https://soundcloud.com/i-am-kas/kas-parvaz
140102,Ekipe Ma ( Feat Vinak ),KAS,https://soundcloud.com/i-am-kas/ekip-ma
140102,Emshab,KAS,https://soundcloud.com/i-am-kas/emshab
140102,Ghese man,KAS,https://soundcloud.com/i-am-kas/ghese-man
140102,Delam Tange Barat,KAS,https://soundcloud.com/i-am-kas/kas-delam-tange-barat
140102,Nadidam Mese Khodam Ta Hala,KAS,https://soundcloud.com/i-am-kas/nadidam-mese-khodam-ta-hala
140102,Shaab Mishe ( feat. Hoomaan &amp; Sepehr Khalse ),KAS,https://soundcloud.com/i-am-kas/shaab-mishe
140102,Khaterate Bad,KAS,https://soundcloud.com/i-am-kas/khaterate-bad
140102,Vasate Gowd,Afrasiab,https://soundcloud.com/afrasiabrap/vasate-gowd-prod-diak
140102,Bare Bare,Hossein Haft,https://soundcloud.com/haftofficial/bare-bare
140102,Ajib Nist,Farzad MotlaQ,https://soundcloud.com/farzadmotlaq/ajib-nist
140102,KALBAS - REZA PISHRO DRILL REMIX | Prod. MANDASSAN,Mandassan,https://soundcloud.com/mandassan/kalbas-reza-pishro-drill-remix-prod-mandassan
140102,Nazar dir she,Tode,https://soundcloud.com/tode-mehrshad/nazar-dir-she
140102,Shagerd aval,Hat3f,https://soundcloud.com/hat3f/shagerd-aval
140102,P.I.A - Shine [Prod. Rasam],TheRichPIA,https://soundcloud.com/therichpia/shine
140102,PARKER FREESTYLE,DIXR,https://soundcloud.com/mxhdixr/parker-freestyle
140102,Requiem,Danico,https://soundcloud.com/danicoam/requiem
140102,Danico - Prank (ft. Aria Momed).mp3,Danico,https://soundcloud.com/danicoam/danico-prank-ft-aria-momed-mp3
140102,Rockstar,Kid Roby,https://soundcloud.com/kidroby/rockstar
140102,Khodafez Tehran,Prsa,https://soundcloud.com/prsa_music/khodafez-tehran
140102,Miram Az Inja,Prsa,https://soundcloud.com/prsa_music/miram-az-inja
140102,Feat Dshoke - Mulher Venenosa (Mixtape),Petrixxx,https://soundcloud.com/petrixx_x/feat-dshoke-mulher-venenosa-mixtape
140102,ANUNNAKI,Mo3eR|مسر|Mosser🔵,https://soundcloud.com/mamad-akbari-360886897/anonaki
140102,BONBAST,Mo3eR|مسر|Mosser🔵,https://soundcloud.com/mamad-akbari-360886897/bonbast-prod-mava
140102,Tkar - Piroozi (Mastered) [Prod. Hekmat],Shadm3hr,https://soundcloud.com/shadm3hr/piroozi
140102,Skate in my Vans,Young Danny,https://soundcloud.com/youuuungdanny/skate-in-my-vans
140102,Insecure,Young Danny,https://soundcloud.com/youuuungdanny/insecure
140102,No Mo’,Young Danny,https://soundcloud.com/youuuungdanny/no-mo-1
140102,Play Outside,Young Danny,https://soundcloud.com/youuuungdanny/play-outside
140102,1000,Young Danny,https://soundcloud.com/youuuungdanny/1000a1
140102,Starboy,Young Danny,https://soundcloud.com/youuuungdanny/starboy
140102,Gulag,Young Danny,https://soundcloud.com/youuuungdanny/gulag
140102,MERIKH [ft. EchoAli],HezvM,https://soundcloud.com/hezvm/merikh-ft-echoali
140102,NOKAR,ADVIN,https://soundcloud.com/advinshah/nokar
140102,Rayan x Janak - Gangway,Rayan,https://soundcloud.com/rayantrap/rayan-x-janak-gangway
140102,&quot;SHATTA&quot;saam X vikseer drill,youngsaam,https://soundcloud.com/youngsaam/shattasaam-x-vikseer-drill
