date,name,artists,album,url
139908,Bedoone Vaghfe,Paya,single,https://open.spotify.com/album/5VUov6dkZnnz6mp3P31CC4
139908,ADHD,"Gdaal, LowKei",single,https://open.spotify.com/album/0wcUDk6L0MQ6x5hWYn9zmd
139908,Aghaz,EbivEx,Do Ghotbi,https://open.spotify.com/track/3xOo9KYv1cadlKJCZsHQua
139908,Asabani Nistam,EbivEx,Do Ghotbi,https://open.spotify.com/track/4RMS4SvOHn2L3oN5QhmMUD
139908,Tark,"EbivEx, Alis",Do Ghotbi,https://open.spotify.com/track/4AbB9NGPpihqNH1y4Z6SGX
139908,Barahoot,EbivEx,Do Ghotbi,https://open.spotify.com/track/02Ak12pMkSEGjPQaywJ95i
139908,Chiz Haayi Hast Ke Nemidaani,EbivEx,Do Ghotbi,https://open.spotify.com/track/5lX8kNdLUkfG8OmaNtil9K
139908,Khaterat,"EbivEx, Alis",Do Ghotbi,https://open.spotify.com/track/0R0IvUMXh8jpzhPYIMmxZy
139908,Skit,"EbivEx, Alis",Do Ghotbi,https://open.spotify.com/track/3gv6pbZ7aVVN0my3jNMzkF
139908,Bozorg Shodam,"EbivEx, Alis",Do Ghotbi,https://open.spotify.com/track/702EGX4KAyURNJf2zZOaYu
139908,Do Ghotbi,EbivEx,Do Ghotbi,https://open.spotify.com/track/5S32Ual399fcTcLZGnmy1x
139908,Che,Toomaj,single,https://open.spotify.com/album/180sbaZouVaoIQ9AUa7nJm
139908,Divare Arezooha,Sajadii,single,https://open.spotify.com/album/7hd5CPWQvmAqroBzxE7StR
139908,BAD B,021kid,single,https://open.spotify.com/album/2sH1I7IoMD7zBb57xakLee
139908,Highfive,"021kid, Ramtin",single,https://open.spotify.com/album/4Y7i71KwptuwjPl3NUh88n
139908,Kh,Putak,The Prophet,https://open.spotify.com/track/3na3sQdVXdwUiUu6DekTR9
139908,Navare Meshki,Putak,The Prophet,https://open.spotify.com/track/1T5fHtTZU3xNqxtcPQvp6d
139908,Texte Azad,Putak,The Prophet,https://open.spotify.com/track/1FDBW90VZ2BTfJOe2sV87H
139908,Pirouzi,Putak,The Prophet,https://open.spotify.com/track/7CLlIraoWdIShft5rq5yPt
139908,Shekanje Khamush,Putak,The Prophet,https://open.spotify.com/track/79Xk0CTDFfxmSVOllwbOg7
139908,Daram Miam,"Putak, Nasr",The Prophet,https://open.spotify.com/track/0aSMRviSYk1UUNuK14ZCi4
139908,Bi To,Putak,The Prophet,https://open.spotify.com/track/24Cjlgnm33kKgISJwHHeLx
139908,Market,"Putak, Jolls",The Prophet,https://open.spotify.com/track/1LMmjL22Ub5IYvY7JMO8OI
139908,Rape Ma,"Putak, Sunboy",The Prophet,https://open.spotify.com/track/2ptYzMVi1TumDSltRthK9h
139908,Man Adiam,Putak,The Prophet,https://open.spotify.com/track/0OoRmlgR8feYurC269KkZa
139908,Kayko,Putak,The Prophet,https://open.spotify.com/track/4xbbNSG0a7WChB2IObW33b
139908,Delam Tange,"Putak, Ali Majidi",The Prophet,https://open.spotify.com/track/1hx9ZGipJhTiqYrMLAJqvm
139908,Kojae,Putak,The Prophet,https://open.spotify.com/track/6OCGIO6MJZIpExjwIWskhc
139908,Gange Soorati,Tarin,single,https://open.spotify.com/album/3hzbrpfRe7tm9GgJm0Jd6N
139908,Takmil,sina faryad,single,https://open.spotify.com/album/3eSpri0pDMDmk81wrSEM3d
139908,Az Roo Nemiram,Mohammad Bibak,single,https://open.spotify.com/album/6Yj362S9QftSVMsk7251U0
139908,Revenge,Mamazi,single,https://open.spotify.com/album/6rYVNjwezqd0o98FbSZ33o
139908,Parseh,Ezza,single,https://open.spotify.com/album/48RsSHWvtBAIQUyrejYuX1
139908,Yadet Nemiad,Ezza,single,https://open.spotify.com/album/43wcpXzVrui47I2PGUvESo
139908,Zadam Atishesh,Kaveh,single,https://open.spotify.com/album/2Z0RDAQtk2Rq24EFX43cM5
139908,Harfa,Kaveh,single,https://open.spotify.com/album/5aaIthI5uVc2YmopX13bDr
139908,Koshtar Jamei,Kankash,single,https://open.spotify.com/album/5Q66oVT6vWKQ2uzhUHoygG
139908,Bi Setare,Kankash,single,https://open.spotify.com/album/5W7BR1k4cKvACFb79T6FPJ
139908,Mikham Bargardam,The Don,single,https://open.spotify.com/album/3sk37OZubfCO1AzLJqZRWZ
139908,Hayolayi Dar Khane,Amir Navid,single,https://open.spotify.com/album/0krFqJ0oBTTCwMyULSNvvW
139908,Blood Way,Piltan Emshahi,ZEUS,https://open.spotify.com/track/0Uqkj98iYVggxg2QERjG92
139908,Fantastic,Piltan Emshahi,ZEUS,https://open.spotify.com/track/7Ke1IknGRigfFQkC257E5h
139908,What Ya Sippin,Piltan Emshahi,ZEUS,https://open.spotify.com/track/6TwA2gT3orlywh9qmJM85i
139908,Under The Clouds,Piltan Emshahi,ZEUS,https://open.spotify.com/track/6LFqGobC2SUYxo9l8Rjaxx
139908,See Your Face,Piltan Emshahi,ZEUS,https://open.spotify.com/track/4eKESOzlrFoAbjSqPgpEKZ
139908,Line And Gone,Piltan Emshahi,ZEUS,https://open.spotify.com/track/6BAagmIPNjCLfE7lhQimAy
139908,Zooom,Piltan Emshahi,ZEUS,https://open.spotify.com/track/5N0JzMFEp5a49HvAddBFUH
139908,Right Place,Piltan Emshahi,ZEUS,https://open.spotify.com/track/326qnNp1gpudGNrzT62KUJ
139908,Talk Loud,Piltan Emshahi,ZEUS,https://open.spotify.com/track/6YTIXIm8p8UdBAjNXDoGXz
139908,Pay The Price,Piltan Emshahi,ZEUS,https://open.spotify.com/track/1Smk4rDxIcvHY5BCydyf9e
139908,Black Cadillac,Piltan Emshahi,ZEUS,https://open.spotify.com/track/3K63UU9xpMriYn9w35uEhY
139908,Night,Piltan Emshahi,ZEUS,https://open.spotify.com/track/5daKcoch76RdQEUgewVbeJ
139908,D.W.T.D,Piltan Emshahi,ZEUS,https://open.spotify.com/track/3rb8TTlNAx5kVEKO8WgGKX
139908,City Light,Piltan Emshahi,ZEUS,https://open.spotify.com/track/1iPOuCRwC4S6GHU5SE5aCg
139908,Awesome,Piltan Emshahi,ZEUS,https://open.spotify.com/track/09xDp3L7T1kexCJugsCUMB
139908,Alone,Piltan Emshahi,ZEUS,https://open.spotify.com/track/1P5CHgXb3PhFHNcuX4eFZ8
139908,A-Town,Piltan Emshahi,ZEUS,https://open.spotify.com/track/3MiTMg7ylj5lxcuwMr29RO
139908,Thuggin(Outro),Piltan Emshahi,ZEUS,https://open.spotify.com/track/3NMGTi15TOl6oQDFH0ihxV
139908,Mano Bebakhsh,OutlawOfficialll,single,https://open.spotify.com/album/4gihN8MkP6kmzc5B0J1YU2
139908,Azadi,"Shoureshi, Diak, Shayan Roohi",single,https://open.spotify.com/album/5gsvUtXJzlfpKXsqsqct2g
139908,Mage Zoorie,Kusha,single,https://open.spotify.com/album/1S84H3d8fp8OdQULOw8Qmv
139908,Heyf,Shayan Eshraghi,single,https://open.spotify.com/album/7jFZpPrPPKAzQ5fqUdfym3
139908,Ettelaat,Shapur,single,https://open.spotify.com/album/15GTB6bPnWRxApSncOdpmv
139908,Dozd,Parsalip,single,https://open.spotify.com/album/71aowjSWTEYaEkG2myELJI
139908,Dom Perignon,Parsalip,single,https://open.spotify.com/album/178mQkyTYpESF0Nd1gzv8e
139908,Serial Killer,Parsalip,single,https://open.spotify.com/album/5lkXRmia8YIz57eqTnwPXB
139908,Lat Plastici,Armin Robber,Street Guys,https://open.spotify.com/track/59SCQF17h9r8w5LJ3ujAqu
139908,Lat Fantasy,Armin Robber,Street Guys,https://open.spotify.com/track/387NVcRcNII4mHZZst2DS7
139908,Dadashi,Armin Robber,Street Guys,https://open.spotify.com/track/0Q3xUa9Bh1028X0rPfEyh1
139908,Saat 2 Shab,Armin Robber,Street Guys,https://open.spotify.com/track/4QSXL0wBZS4KErzEV2fmXq
139908,Kot,Armin Robber,Street Guys,https://open.spotify.com/track/2k11qY1bDM8iIbRhPYmo9z
139908,Bala Saretim,Armin Robber,Street Guys,https://open.spotify.com/track/2wR94hfOuyOpOP6DSkgFcB
139908,Hadafeto,Armin Robber,Street Guys,https://open.spotify.com/track/0NixucD55pAqvu5qMbZHRm
139908,Lat 3,Armin Robber,Street Guys,https://open.spotify.com/track/60kKZKHsXLX8xzWf7qxqR5
139908,Begu Eyval,Armin Robber,Street Guys,https://open.spotify.com/track/3w73Kd0zHKa7xOnwIrluaJ
139908,Sham'e Kaj,Armin Robber,Street Guys,https://open.spotify.com/track/2yn6hsuwI8W1uJeOeHrQsW
139908,Bidari?,Armin Robber,Street Guys,https://open.spotify.com/track/7Gk2RXWOfGxTkMWrFEvCWM
139908,Khoobe Halam,Armin Robber,Street Guys,https://open.spotify.com/track/0GsJT60lbsmzxDoDwtqxiP
139908,Servatmandam,Armin Robber,Street Guys,https://open.spotify.com/track/0StJZi7rO2O7trISjlJoHF
139908,Ash'had 1,Armin Robber,Street Guys,https://open.spotify.com/track/4sCLNHTOXtRMVZCI8DeeX4
139908,Ash'had 2,Armin Robber,Street Guys,https://open.spotify.com/track/2H6RsO2KCOT8MWsWVe1QSw
139908,Rappere Dolati,Armin Robber,Street Guys,https://open.spotify.com/track/2sHoJUodBsW2mS8RqLkRMD
139908,Ashi Mashi,Armin Robber,Street Guys,https://open.spotify.com/track/1Oc5llTs7rZ94RBOmUYw6h
139908,Dar Shahr,Armin Robber,Street Guys,https://open.spotify.com/track/5r06zN2hUi5e5kUkKPW6rj
139908,Tehran Kufeh,Armin Robber,Street Guys,https://open.spotify.com/track/7iKpfUAb2vmzDJgRPMngaP
139908,Hayedeh,Armin Robber,Street Guys,https://open.spotify.com/track/1knxgSuMXrnxzDBhGhvJLD
139908,Khiaboone 13,Armin Robber,Street Guys,https://open.spotify.com/track/5cQmKE4UR48OIHshquXKe0
139908,Yar,Armin Robber,Street Guys,https://open.spotify.com/track/39ZOBY14KW9oWwnT0fyge6
139908,Aghazadeh,Armin Robber,Street Guys,https://open.spotify.com/track/7zdGNZPOGFG7qNZcNQcd3h
139908,Sarekar,Pooyan Ardalan,single,https://open.spotify.com/album/0tA7b9K13RuFpEZaVKMwiO
139908,FDT,Cyrus the Persian,single,https://open.spotify.com/album/2iosU57CJcwqnpUdjoS0rE
139908,Bebakhshid Age,Octave,single,https://open.spotify.com/album/2Bw9hM5vpWxm12KUic5zzF
139908,Mom Style,Shervin Hajipour,single,https://open.spotify.com/album/1Wq8ELHRFpTUgQFMvPHxqd
139908,Rooz A Nou,TM Bax,single,https://open.spotify.com/album/74JQOnNyS3HndgEjVukWNa
139908,Into Rito,"TM Bax, Simar Kaur",single,https://open.spotify.com/album/7tM076MzjQpXCzHb1WssWv
