date,name,artists,url
140012,Rahayi (Sarkesh II) [Feat. Mordad],Teor,https://soundcloud.com/amirteor/rahayi-sarkesh-ii-feat-mordad
140012,Zard,Teor,https://soundcloud.com/amirteor/zard
140012,Ye Rooze Addi (Feat. VatanParast),Teor,https://soundcloud.com/amirteor/ye-rooze-addi-feat-vatanparast
140012,Risheh - Intro,Teor,https://soundcloud.com/amirteor/risheh-intro-1
140012,ZAAKAAN,Poori,https://soundcloud.com/godpoori/zaakaan
140012,LOCO,Poori,https://soundcloud.com/godpoori/loco
140012,NORTH DRILL (feat. Hiphopologist),Poori,https://soundcloud.com/godpoori/north-drill
140012,ROUTINE (feat. Chvrsi),Poori,https://soundcloud.com/godpoori/routine
140012,HICHKI BE JOZ TO,Poori,https://soundcloud.com/godpoori/hichki-be-joz-to
140012,ALADDIN (feat. Isam),Poori,https://soundcloud.com/godpoori/aladdin
140012,BALENCIAGA (feat. Young Sudden),Poori,https://soundcloud.com/godpoori/balenciaga
140012,SSKKRRTT,Poori,https://soundcloud.com/godpoori/sskkrrtt
140012,Shemrooni - Don&#x27;t Know Me ~ Mix,Shemrooni,https://soundcloud.com/shemroonii/dont-know-me-mix
140012,Shemrooni x Safir - Catharsis [Lofi],Shemrooni,https://soundcloud.com/shemroonii/catharsis
140012,Shemrooni x Mez&#x27;Rab - Fireplace [Lofi],Shemrooni,https://soundcloud.com/shemroonii/fireplace
140012,Shemrooni - Voyager [Lofi],Shemrooni,https://soundcloud.com/shemroonii/voyager
140012,Shemrooni x Atour - Isolate [Lofi],Shemrooni,https://soundcloud.com/shemroonii/isolate
140012,Shemrooni - December 14 [Lofi],Shemrooni,https://soundcloud.com/shemroonii/december-14
140012,Shemrooni x Pozx - Medusa [Lofi],Shemrooni,https://soundcloud.com/shemroonii/medusa
140012,Shemrooni - Lonely Path [Lofi],Shemrooni,https://soundcloud.com/shemroonii/shemrooni-lonely-path
140012,Shemrooni x Saeed Dehghan - Lost Tapes [Lofi],Shemrooni,https://soundcloud.com/shemroonii/lost-tapes
140012,Ali Pakzad - Naajoor (Prod. Mez&#x27;Rab),Ali Pakzad,https://soundcloud.com/alipakzadofficial/ali-pakzad-naajoor-prod-mezrab
140012,Kaveh Fared - Bayad Haalim She [Prod. Parishoon],Marz,https://soundcloud.com/marzrecord/bhs
140012,Shayea &amp; Sadegh - Deli [Prod By Jafari HR],Sadegh,https://soundcloud.com/sadeghvahedi/shayea-sadegh-deli-prod-by-jafari-hr
140012,Khanevadegi 2 | خانوادگی ۲,Jarshaa,https://soundcloud.com/jarshaa/khanevadegi-2
140012,Ghorbat,SheriK,https://soundcloud.com/mcsherik/ghorbat
140012,Iranam,Farhaad,https://soundcloud.com/farhaadofficial/iranam
140012,Farhaad-Gharantine,Farhaad,https://soundcloud.com/farhaadofficial/farhaad-gharantine
140012,Meraj X Naji - 80,Meraj Tehrani,https://soundcloud.com/merajtehrani/80_meraj-naji-flac
140012,AZ KAF - AMU PIRI,AQ PIRIAM | پیری,https://soundcloud.com/user-397716376/az-kaf-amu-piri
140012,Amal Kon,Pardad,https://soundcloud.com/pardad/amal-kon-mp3
140012,ParDaD_Derakhte Chi,Pardad,https://soundcloud.com/pardad/pardad_derakhte-chi-mp3
140012,Zangar,sasan.shayan,https://soundcloud.com/sasan_shayan/zangar
140012,TAKHTE JAMSHID Mazzalini,Mazzalini,https://soundcloud.com/mazzaliniii/takhte-jamshid-mazzalini
140012,Goolaakh Mazzalini,Mazzalini,https://soundcloud.com/mazzaliniii/goolaakh-mazzalini
140012,MC Yaghi X BigKid - Gahvareye Newton,Farzan,https://soundcloud.com/doorkhiz-records/gahvareye-newton-mc-yaghi-x
140012,found,Farsea,https://soundcloud.com/farsea/found
140012,lights,Farsea,https://soundcloud.com/farsea/lights
140012,rough,Farsea,https://soundcloud.com/farsea/rough
140012,cold,Farsea,https://soundcloud.com/farsea/cold
140012,dream,Farsea,https://soundcloud.com/farsea/dream
140012,bye,Farsea,https://soundcloud.com/farsea/bye
140012,away,Farsea,https://soundcloud.com/farsea/away
140012,lost,Farsea,https://soundcloud.com/farsea/lost
140012,VITRIOL,Farsea,https://soundcloud.com/farsea/vitriol
140012,1.Navaare Gharbi [Prod.Margard],kaenprod,https://soundcloud.com/kaenproducer/1-navaare-gharbi-prod-margard
140012,2.Gharbe Vahshi [Prod.Kaen],kaenprod,https://soundcloud.com/kaenproducer/2-gharbe-vahshi-prod-kaen
140012,3.Dokhtare Sharghi [Prod.Qayeb],kaenprod,https://soundcloud.com/kaenproducer/3dokhtare-sharghi-prodqayeb
140012,4.Na Sharghi Na Gharbi [Prod.Qayeb],kaenprod,https://soundcloud.com/kaenproducer/4-na-sharghi-na-gharbi-prod
140012,5.Setareye Shomali [Prod.Kaen],kaenprod,https://soundcloud.com/kaenproducer/5-setareye-shomali-prod-kaen
140012,Chamedoon,Maslak021,https://soundcloud.com/ali-maslak/chamedoon
140012,Shayad [Prod. Diak],VEDA,https://soundcloud.com/vedaputinpush/shayad-prod-diak
140012,free on sayyadstreet2,Djjabbar,https://soundcloud.com/dj_jabbar/free-on-sayyadstreet2
140012,free on sayyadstreet1,Djjabbar,https://soundcloud.com/dj_jabbar/free-on-sayyadstreet1
140012,1. LifePit-Delusion,BADNAM,https://soundcloud.com/badnam/lpd
140012,2. Rainin&#x27; Earth,BADNAM,https://soundcloud.com/badnam/raine
140012,3. Inevitable Struggle,BADNAM,https://soundcloud.com/badnam/ins
140012,Sale no - Daygard X Otagh Band,Daygard,https://soundcloud.com/arsalun/sale-no-otagh-band-x-daygard
140012,Moer - Kafe Tehroon,MoeR,https://soundcloud.com/officialmoer/moer-kafe-tehroon
140012,03 KHALAS,TARDAST,https://soundcloud.com/tardastsc/khalas
140012,02 HAMQAFAS,TARDAST,https://soundcloud.com/tardastsc/hamqafas
140012,01 HEJRAT,TARDAST,https://soundcloud.com/tardastsc/hejrat
140012,DOOR OFTADEH [Prod. Pezhvak],Gooya,https://soundcloud.com/gooya021/dof
140012,60min (freestyle),021kid,https://soundcloud.com/021kid/60min-freestyle
140012,ISTAK,021kid,https://soundcloud.com/021kid/istak
140012,Monde Yadam (feat.Xwhiskey),021kid,https://soundcloud.com/021kid/monde-yadam
140012,Alis - Jaryan [Prod. EbivEx],Artesh,https://soundcloud.com/arteshofficial/jaryan
140012,Abtin Taban - Mano Bebar,Abtin Taban,https://soundcloud.com/abtintaban/manobebar
140012,Family Line RMX (LiderBeatz Remix),Shahemoon,https://soundcloud.com/shahemoon/family-line-rmx
140012,kheyli Vaghte (feat. Navab),Armond,https://soundcloud.com/armond-0/kheyli-vaghte-feat-navab
140012,Poobon - SARD,PooBon,https://soundcloud.com/tetroparja/sard
140012,Nima Nimosh X Rezo Memo X MCOG X ADOR - Ki Be Kiye,Nima Nimosh,https://soundcloud.com/nima_nimosh/nima-nimosh-x-rezo-memo-x-mcog
140012,Pooyan Ardalan x Dara K - Arvahe Shab,Dara K,https://soundcloud.com/darapaydar/pooyan-ardalan-x-dara-k-arvahe-shab
140012,Pooyan Ardalan x Dara K - Harfaye Man,Dara K,https://soundcloud.com/darapaydar/pooyan-ardalan-x-dara-k-harfaye-man
140012,Pooyan Ardalan x Dara K - Digital (ft Imanemun),Dara K,https://soundcloud.com/darapaydar/pooyan-ardalan-x-dara-k-digital-ft-imanemun
140012,Pooyan Ardalan x Dara K - Monopoly,Dara K,https://soundcloud.com/darapaydar/pooyan-ardalan-x-dara-k-monopoly
140012,Parsa Simpson x Pooyan Ardalan x Lowke! x Dara K - Age Bekham,Dara K,https://soundcloud.com/darapaydar/parsa-simpson-x-pooyan-ardalan-x-lowkei-x-dara-k-age-bekham
140012,Pooyan Ardalan x Imanemun x Dara K x Gdaal - Meta Verse,Dara K,https://soundcloud.com/darapaydar/pooyan-ardalan-x-imanemun-x-dara-k-x-gdaal-meta-verse
140012,Dalu X Cnjim - Che Khabare? [Co-Prod. ERFVN],Dalu,https://soundcloud.com/dalumc/che-khabare-x-cnjim
140012,YEEZY 500,Mvshreghi,https://soundcloud.com/mvshreghi/yeezy-500
140012,Type Beat - Forgotten,imProdPoori,https://soundcloud.com/im-puwry/type-beat-forgotten
140012,Ashkan - 01,Hich Records,https://soundcloud.com/hichrecords/ashkan-01
140012,Faghan x Ashkan x Shahriaar - Souqot,Hich Records,https://soundcloud.com/hichrecords/souqot
140012,Faghan x Ali Part x Shahriaar - Zanjir,Hich Records,https://soundcloud.com/hichrecords/zanjir
140012,Faghan xShahriaar - Zendegi ( Skit ),Hich Records,https://soundcloud.com/hichrecords/zendegi
140012,Faghan x Hosen x Shahriaar - Faani,Hich Records,https://soundcloud.com/hichrecords/faani
140012,Faghan x Shahriaar - Shooresh,Hich Records,https://soundcloud.com/hichrecords/shooresh
140012,Faghan x Arnik x Shahriaar - Akharin Labkhand,Hich Records,https://soundcloud.com/hichrecords/akharin-labkhand
140012,Faghan x DNA x Shariaar - Khoon,Hich Records,https://soundcloud.com/hichrecords/khoon
140012,Faghan x Saeid x Shahriaar - Nagozir,Hich Records,https://soundcloud.com/hichrecords/nagozir
140012,Faghan x Shahriaar - Khakestar,Hich Records,https://soundcloud.com/hichrecords/khakestar
140012,Faghan x Qeyr x Shahriaar - BiMakan,Hich Records,https://soundcloud.com/hichrecords/bimakan
140012,&quot;moontalk&quot; mamazi,mamazimanam,https://soundcloud.com/user-807562599/moontalk-mamazi
140012,Tymaz &amp; Mamazi -Looks Can Kill master,mamazimanam,https://soundcloud.com/user-807562599/tymaz-mamazi-looks-can-kill-master
140012,Sari Miram,Raawdi,https://soundcloud.com/raawdi/sari-miram
140012,Chako Chaghala,Raawdi,https://soundcloud.com/raawdi/chako-chaghala
140012,miam(freestyle),Smin.real,https://soundcloud.com/user-775219771/miam
140012,Big In Japan ( Remix ),Dezhak,https://soundcloud.com/zhak-beat/big-in-japan-remix
140012,Trap Chie(Slowed &amp; Reverb),RTIST,https://soundcloud.com/rtistkid/trap-chieslowed-reverb
140012,KHAAK x Qeyb,GATvang,https://soundcloud.com/gatvang/khaak
140012,Ki Be Kiye,Rezo Memo,https://soundcloud.com/rezomemo/ki-be-kiye
140012,Manam Poshte Eynakam Hamechiam Adie,PapaBoyz,https://soundcloud.com/papa-boyz/manam-poshte-eynakam-hamechiam-adie
140012,Shayea - Boro Bala [Prod By Jafari HR],Asli Stream,https://soundcloud.com/aslistream/shayea-boro-bala-prod-by-jafari-hr
140012,Daniyal - Asli Manam [Prod By Jafari HR],Asli Stream,https://soundcloud.com/aslistream/daniyal-asli-manam-prod-by-jafari-hr
140012,Shayea &amp; Sadegh - Deli [Prod By Jafari HR],Asli Stream,https://soundcloud.com/aslistream/shayea-ft-sadegh-deli-prod-by-jafari-hr
140012,Daniyal - Oos Karim [Prod By Jafari HR],Asli Stream,https://soundcloud.com/aslistream/daniyal-oos-karim-prod-by-jafari-hr
140012,Pishva - Labeyk [Prod. Diak],Chang Records,https://soundcloud.com/changrecords/labeyk
140012,Pa Piano (feat Samin),Kiot,https://soundcloud.com/kiotofficiall/khashayiar-x-samin-pa-piano
140012,Ye kari kon (Ft.Hana),erfan kalbod,https://soundcloud.com/erfan-kalbod/ye-kari-kon-ft-hana
140012,haram,NASR,https://soundcloud.com/user-879362540/haram
140012,Ham [Prod. Motreb],Mojud,https://soundcloud.com/kakamojud/ham
140012,Shegeft Angiz [Prod. Mirza],Mojud,https://soundcloud.com/kakamojud/shegeftangiz
140012,Chaghoo (Ft Vatani) [Prod. Hoodadk4],Mojud,https://soundcloud.com/kakamojud/chaghoo
140012,Kaenat (Ft Benoom) [Prod. Mirza],Mojud,https://soundcloud.com/kakamojud/kaenat
140012,Abar Qahreman (Ft Zaad),Mojud,https://soundcloud.com/kakamojud/abarqahreman
140012,Boomi (Ft Hoodadk4) [Prod. Hoodadk4],Mojud,https://soundcloud.com/kakamojud/boomii
140012,System (Ft Teen) [Prod. Mug],Mojud,https://soundcloud.com/kakamojud/mojud-system-ft-teen
140012,Ja&#x27;li (Ft Hoodadk4) [Prod. Shervin Bahrami],Mojud,https://soundcloud.com/kakamojud/jalii
140012,Yeki Az Khode Ouna [Prod. Mhrdxd],Mojud,https://soundcloud.com/kakamojud/yekiazkhodeouna
140012,2Jenah [Prod. Reza Majidi],Mojud,https://soundcloud.com/kakamojud/2jenah
140012,401,Mojud,https://soundcloud.com/kakamojud/401-flac
140012,"Vizhhe - Tochi? (Ft. MoAli) [Prod. Vahdani, Ghadimi]",Rokn Crew,https://soundcloud.com/rokncrew/tochi
140012,I Can Do That,MVHBD,https://soundcloud.com/beatomidi/i-can-do-that
140012,Atish (Intro),AraXscH,https://soundcloud.com/araxsch/atish-intro
140012,Va Man Laghzidam [+18],AraXscH,https://soundcloud.com/araxsch/va-man-laghzidam-18
140012,Nicky (Skit),AraXscH,https://soundcloud.com/araxsch/nicky-skit
140012,"Az Asia Ta Amrica (For Nicky) [+18] (Org, Eminem)",AraXscH,https://soundcloud.com/araxsch/az-asia-ta-amrica-for-nicky-18
140012,"Sharab, Rose, Sham&#x27;o Ghorub (For S.)",AraXscH,https://soundcloud.com/araxsch/sharab-rose-shamo-ghorub-for-s
140012,Bazichegi,AraXscH,https://soundcloud.com/araxsch/bazichegi
140012,Methamphetadone [+18],AraXscH,https://soundcloud.com/araxsch/methamphetadone-18
140012,Be To##mam &#x27;Ft. NOmid&#x27; [+18],AraXscH,https://soundcloud.com/araxsch/be-to-mam-ft-nomid-18
140012,LOL Apologies (Remix) [+18],AraXscH,https://soundcloud.com/araxsch/lol-apologies-remix-18
140012,Akharaye Fasle Akhar (Ourto) [+18],AraXscH,https://soundcloud.com/araxsch/akharaye-fasle-akhar-ourto-18
140012,Istade Dar Ghobar [Prod. Azad],Feragh,https://soundcloud.com/feragh/istade-dar-ghobar
140012,Intro (Man Toro),Peyman Deep,https://soundcloud.com/peydeep/intro-man-toro
140012,Moy,Peyman Deep,https://soundcloud.com/peydeep/moy
140012,"In Manam, Peyman!",Peyman Deep,https://soundcloud.com/peydeep/in-manam-peyman
140012,Aghaye Honarpishe,Peyman Deep,https://soundcloud.com/peydeep/aghaye-honarpishe
140012,Yavare Hamishe Momen,Peyman Deep,https://soundcloud.com/peydeep/yavare-hamishe-momen
140012,Ye Roozi,Peyman Deep,https://soundcloud.com/peydeep/ye-roozi
140012,Outro,Peyman Deep,https://soundcloud.com/peydeep/outro
140012,Noghte Koor,Toomaj,https://soundcloud.com/toomajsalehi/noghte-koor
140012,Sin e Hashtom,Shervin Hajipour,https://soundcloud.com/shervinine/sin-e-hashtom
140012,Bimeye Omr,Shervin Hajipour,https://soundcloud.com/shervinine/bimeye-omr
140012,"Baghalam Kon ( Kusha , 38 , Arown )",Siohash,https://soundcloud.com/siohash/baghalam-kon-kusha-38-arown
140012,Highlight [Prod. Damuun],Payback,https://soundcloud.com/ppayback/highlight
140012,SAWAAB / ERADATI,Payback,https://soundcloud.com/ppayback/sawaab-eradati
140012,Wicked Game - RaaSaa (cover),RaaSaa,https://soundcloud.com/raasaaofficial/wicked-game-raasaa
140012,Mr Kiarash - Espasm,Mr Kiarash,https://soundcloud.com/imkiarash/mr-kiarash-espasm
140012,naqal-manjelab,naqal.official,https://soundcloud.com/user-842170820-201753183/naqal-manjelab
140012,Gaahi,ioi,https://soundcloud.com/amir-shahin-463933695/gaahi
140012,Alitunes X Shayar - Joz To,ALITUNES,https://soundcloud.com/ialitunes/alitunes-x-shayar-joz-to
140012,Alitunes X Kian - Miracle,ALITUNES,https://soundcloud.com/ialitunes/alitunes-x-kian-miracle
140012,Saeid - Sargardoon(prod. By Faghan),Saeid Chit,https://soundcloud.com/chitsaeid/saeid-sargardoonprod-by-faghan
140012,Ice Park,Real30nass,https://soundcloud.com/real30nass/real30nass-ice-park
140012,Kash,NoMidiBeatz,https://soundcloud.com/nomidibeatz/kash
140012,Arman Shahr,Afrasiab,https://soundcloud.com/afrasiabrap/arman-shahr
140012,Bache Qerti - Drill REMIX ( Prod.Mandassan),Mandassan,https://soundcloud.com/mandassan/bache-qerti-drill-remix-prodmandassan
140012,Harze,Hat3f,https://soundcloud.com/hat3f/harze
140012,"6IX [Prod. Kagan, Morri]",Lil Tvhm,https://soundcloud.com/lil-tvhm/6ix
140012,Kimiagar-Kimiagar,Russteen,https://soundcloud.com/russteenssuondcloud/kimiagar-1
140012,Divoonam,themehro,https://soundcloud.com/themehro/divoonam
140012,Dokhtare Kuchulu,Prsa,https://soundcloud.com/prsa_music/dokhtare-kuchulu
140012,Bad Baham Nabash,Prsa,https://soundcloud.com/prsa_music/bad-baham-nabash
140012,Taghsire Toe,Prsa,https://soundcloud.com/prsa_music/taghsire-toe
140012,Phobia,Prsa,https://soundcloud.com/prsa_music/phobia
140012,Ki BeTo Goft,Prsa,https://soundcloud.com/prsa_music/ki-beto-goft
140012,Todo Efeito,Petrixxx,https://soundcloud.com/petrixx_x/todo-efeito
140012,Silver Edge (ft . Sam Ca&#x27; Tel),30kas,https://soundcloud.com/30kas/silver-edge-ft-sam-ca-tel
140012,Sunflower Field,Shadm3hr,https://soundcloud.com/shadm3hr/sff
140012,Looso,HezvM,https://soundcloud.com/hezvm/looso
140012,Moasheqe,Tamim44,https://soundcloud.com/tamim-44/moasheqe-tamim-x-saareq
140012,Banooye Ab,EVI,https://soundcloud.com/evigcome/banooye-ab
140012,Hamin Emshab X Ary Karami [Prod . damuun],Rayan,https://soundcloud.com/rayantrap/hamin-emshab-feat-ary-karami
